GROUP;bdate;year.bdate;bday.count;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;2.8.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1545994044.0;0;;;2
2;10.2.1998;1998;705;281.0;Brest;106;3.0;Belarus;;4.0;1546097893.0;0;;;2
2;25.11.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;7.0;1399897497.0;0;;;2
2;21.9.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;4.0;1544873420.0;0;;;2
2;18.5.1998;1998;705;2149.0;Molodechno;38;3.0;Belarus;;2.0;1546109174.0;0;;;2
2;18.5.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;4.0;1546109417.0;0;;;2
2;29.11.1998;1998;705;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;4.0;1546106501.0;0;;;2
2;1.5.1998;1998;705;1501478.0;Chechelnik;1;2.0;Ukraine;;1.0;1366391270.0;0;;;2
2;30.6.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;2.0;1546094197.0;0;;;2
2;1.3.1998;1998;705;13570.0;Pochaev;6;2.0;Ukraine;;4.0;1546101913.0;0;;;2
2;12.6.1998;1998;705;108.0;Orsk;9;1.0;Russia;;7.0;1371640178.0;0;;;2
2;10.7.1998;1998;705;2149.0;Molodechno;38;3.0;Belarus;;1.0;1545972912.0;0;;;2
2;15.6.1998;1998;705;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1371628515.0;0;;;2
2;31.12.1998;1998;705;158.0;Chelyabinsk;47;1.0;Russia;;7.0;1390835824.0;0;;;2
2;17.4.1998;1998;705;377.0;Mykolaiv;72;2.0;Ukraine;;1.0;1546100166.0;0;;;2
2;25.3.1998;1998;705;5514.0;Stry;14;2.0;Ukraine;;4.0;1545943702.0;0;;;2
2;4.9.1998;1998;705;;;0;1.0;Russia;;1.0;1545823217.0;0;;;2
2;25.8.1998;1998;705;95.0;Nizhny Novgorod;95;1.0;Russia;;1.0;1546073543.0;0;;;2
2;29.11.1998;1998;705;5962.0;Kanev;11;2.0;Ukraine;;7.0;1408743823.0;0;;;2
2;30.8.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;7.0;1510749003.0;0;;;2
2;24.12.1998;1998;705;;;0;1.0;Russia;;4.0;1546108465.0;0;;;2
2;14.2.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1545815731.0;0;;;2
2;16.7.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;4.0;1546109599.0;0;;;2
2;16.12.1998;1998;705;;;0;;;;4.0;1545924779.0;0;;;2
2;16.3.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;4.0;1540238016.0;0;;;2
2;29.12.1998;1998;705;;;0;2.0;Ukraine;;7.0;1380788802.0;0;;;2
2;9.8.1998;1998;705;11083.0;Khotimsk;7;3.0;Belarus;;7.0;1395668260.0;0;;;2
2;1.9.1998;1998;705;1510090.0;Goroshinoe;4;2.0;Ukraine;;7.0;1364478982.0;0;;;2
2;5.5.1998;1998;705;1510786.0;Stepan;4;2.0;Ukraine;;1.0;1545785049.0;0;;;2
2;17.1.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;4.0;1546109238.0;0;;;2
2;29.7.1998;1998;705;;;0;1.0;Russia;;7.0;1546103596.0;0;;;2
2;15.9.1998;1998;705;2941.0;Kolomyya;22;2.0;Ukraine;;7.0;1545843047.0;0;;;2
2;13.9.1998;1998;705;2334.0;Belaya Tserkov;37;2.0;Ukraine;;1.0;1545872717.0;0;;;2
2;14.10.1998;1998;705;6049.0;Ladyzhin;2;2.0;Ukraine;;4.0;1544816086.0;0;;;2
2;3.10.1998;1998;705;1505483.0;Snyatin;5;2.0;Ukraine;;1.0;1364652937.0;0;;;1
2;8.8.1998;1998;705;1941819.0;Pervomaysky;7;2.0;Ukraine;;4.0;1438976608.0;0;;;2
2;6.9.1998;1998;705;761.0;Vinnytsia;124;2.0;Ukraine;;2.0;1546106282.0;0;;;2
2;10.6.1998;1998;705;2106.0;Ivano-Frankovsk;70;2.0;Ukraine;;4.0;1533400288.0;0;;;2
2;23.8.1998;1998;705;1507495.0;Cherlyany;1;2.0;Ukraine;;7.0;1384796808.0;0;;;2
2;3.2.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1368274856.0;0;;;2
2;2.11.1998;1998;705;18.0;Almetyevsk;8;1.0;Russia;;7.0;1546109248.0;0;;;2
2;23.6.1998;1998;705;438.0;Uzhgorod;42;2.0;Ukraine;;4.0;1546096605.0;0;;;2
2;9.12.1998;1998;705;9002.0;Zborov;19;2.0;Ukraine;;7.0;1365856800.0;0;;;2
2;10.12.1998;1998;705;95.0;Nizhny Novgorod;95;1.0;Russia;;7.0;1379428942.0;0;;;2
2;15.11.1998;1998;705;1515655.0;WrocÅ‚aw;4;160.0;Poland;;4.0;1545476320.0;0;;;2
2;16.10.1998;1998;705;1233.0;Orsha;55;3.0;Belarus;;7.0;1430303867.0;0;;;2
2;12.9.1998;1998;705;2064.0;Slutsk;23;3.0;Belarus;;1.0;1546013414.0;0;;;2
2;23.10.1998;1998;705;;;0;2.0;Ukraine;;7.0;1436612856.0;0;;;2
2;22.6.1998;1998;705;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1371162834.0;0;;;2
2;2.12.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;2.0;1546109269.0;0;;;2
2;18.2.1998;1998;705;9627.0;Izyaslav;9;2.0;Ukraine;;7.0;1386954350.0;0;;;2
2;18.10.1998;1998;705;27.0;Biysk;9;1.0;Russia;;4.0;1546106836.0;0;;;1
2;15.12.1998;1998;705;56.0;Izhevsk;36;1.0;Russia;;7.0;1376494561.0;0;;;2
2;22.3.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;2.0;1546088269.0;0;;;1
2;16.9.1998;1998;705;;;0;2.0;Ukraine;;7.0;1364661234.0;0;;;1
2;8.6.1998;1998;705;;;0;2.0;Ukraine;;4.0;1523441296.0;0;;;2
2;13.3.1998;1998;705;244.0;Vitebsk;124;3.0;Belarus;;4.0;1546109735.0;1;2274003;1.0;2
2;2.7.1998;1998;705;649.0;Grodno;95;3.0;Belarus;;1.0;1546109782.0;0;;;1
2;6.11.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;4.0;1546108717.0;0;;;2
2;14.7.1998;1998;705;610.0;Pinsk;93;3.0;Belarus;;1.0;1546089037.0;0;;;2
2;3.5.1998;1998;705;;;0;;;;7.0;1545994818.0;0;;;2
2;11.6.1998;1998;705;377.0;Mykolaiv;72;2.0;Ukraine;;7.0;1394127117.0;0;;;1
2;8.6.1998;1998;705;761.0;Vinnytsia;124;2.0;Ukraine;;1.0;1546100119.0;0;;;2
2;22.5.1998;1998;705;16738.0;Askania-Nova;5;2.0;Ukraine;;4.0;1546096401.0;0;;;2
2;26.8.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1418139607.0;0;;;2
2;30.6.1998;1998;705;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;4.0;1419847364.0;0;;;2
2;11.4.1998;1998;705;392.0;Gomel;153;3.0;Belarus;;4.0;1546090702.0;0;;;2
2;1.1.1998;1998;705;1600747.0;Palminka;1;3.0;Belarus;;4.0;1546108291.0;0;;;2
2;24.12.1998;1998;705;;;0;2.0;Ukraine;;4.0;1546013430.0;0;;;2
2;23.6.1998;1998;705;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1545778562.0;0;;;2
2;7.9.1998;1998;705;;;0;2.0;Ukraine;;7.0;1494944365.0;0;;;2
2;2.9.1998;1998;705;;;0;1.0;Russia;;2.0;1546108837.0;0;;;2
2;10.6.1998;1998;705;1052265.0;Andreevka;1;1.0;Russia;;7.0;1546107330.0;0;;;2
2;1.8.1998;1998;705;;;0;2.0;Ukraine;;7.0;1542924354.0;0;;;2
2;30.9.1998;1998;705;99.0;Novosibirsk;83;1.0;Russia;;7.0;1536395710.0;0;;;1
2;21.3.1998;1998;705;1504472.0;Vishkovo;2;2.0;Ukraine;;4.0;1546037253.0;0;;;1
2;28.6.1998;1998;705;16706.0;Tolochin;7;3.0;Belarus;;1.0;1546102364.0;0;;;2
2;11.8.1998;1998;705;1711.0;Uman;17;2.0;Ukraine;;7.0;1546107432.0;0;;;2
2;2.7.1998;1998;705;4316.0;Berdyansk;4;2.0;Ukraine;;7.0;1370238056.0;0;;;2
2;3.10.1998;1998;705;;;0;;;;7.0;1365248426.0;0;;;2
2;8.8.1998;1998;705;2613.0;Dneprorudnoe;1;2.0;Ukraine;;7.0;1372683641.0;0;;;2
2;12.8.1998;1998;705;3031.0;Mukachevo;32;2.0;Ukraine;;2.0;1546105283.0;0;;;2
2;18.6.1998;1998;705;4662553.0;Santiago de los Caballeros;2;75.0;Dominican Republic;;4.0;1546107075.0;0;;;2
2;4.11.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;1.0;1546109788.0;0;;;2
2;5.2.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546103068.0;0;;;2
2;23.11.1998;1998;705;3740.0;Kalush;17;2.0;Ukraine;;7.0;1394197322.0;0;;;2
2;9.3.1998;1998;705;20550.0;Stolbtsy;11;3.0;Belarus;;4.0;1546095981.0;0;;;2
2;10.1.1998;1998;705;628.0;Zaporizhia;118;2.0;Ukraine;;1.0;1387524533.0;0;;;2
2;22.11.1998;1998;705;;;0;2.0;Ukraine;;7.0;1369298141.0;0;;;2
2;7.2.1998;1998;705;14859.0;Yartsevo;2;1.0;Russia;;4.0;1546102761.0;0;;;2
2;5.5.1998;1998;705;2204640.0;Lisboa;2;161.0;Portugal;;2.0;1545913210.0;0;;;2
2;4.10.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;7.0;1391071091.0;0;;;2
2;18.4.1998;1998;705;444.0;Chernihiv;64;2.0;Ukraine;;1.0;1542184597.0;0;;;2
2;15.11.1998;1998;705;377.0;Mykolaiv;72;2.0;Ukraine;;4.0;1502283942.0;0;;;2
2;11.3.1998;1998;705;1502068.0;Staraya Vyzhevka;10;2.0;Ukraine;;7.0;1474385653.0;0;;;2
2;8.8.1998;1998;705;1506.0;Zhlobin;15;3.0;Belarus;;1.0;1546108814.0;0;;;2
2;21.9.1998;1998;705;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1407147605.0;0;;;2
2;2.9.1998;1998;705;7937.0;Braslav;3;3.0;Belarus;;7.0;1546109650.0;1;;;1
2;6.8.1998;1998;705;3426.0;Drogichin;5;3.0;Belarus;;1.0;1544973528.0;0;;;2
2;9.1.1998;1998;705;;;0;1.0;Russia;;7.0;1545906447.0;0;;;1
2;11.3.1998;1998;705;56.0;Izhevsk;36;1.0;Russia;;4.0;1546104679.0;0;;;2
2;5.5.1998;1998;705;1508168.0;Staryava;3;2.0;Ukraine;;7.0;1546097974.0;0;;;2
2;21.7.1998;1998;705;157.0;Cheboxary;28;1.0;Russia;;7.0;1546109786.0;1;;;1
2;20.12.1998;1998;705;1914983.0;Zgorzelec;1;160.0;Poland;;2.0;1546038508.0;0;;;2
2;14.12.1998;1998;705;1661.0;Washington, D.C.;7;9.0;USA;;4.0;1546104438.0;0;;;2
2;1.1.1998;1998;705;;;0;2.0;Ukraine;;4.0;1529356059.0;0;;;2
2;23.9.1998;1998;705;1711.0;Uman;17;2.0;Ukraine;;7.0;1545928084.0;0;;;2
2;26.1.1998;1998;705;;;0;;;;1.0;1545979221.0;0;;;2
2;2.2.1998;1998;705;1937764.0;Paris;3;209.0;France;;4.0;1545232875.0;0;;;2
2;30.6.1998;1998;705;;;0;3.0;Belarus;;4.0;1546083073.0;0;;;2
2;6.7.1998;1998;705;;;0;2.0;Ukraine;;7.0;1405622896.0;0;;;2
2;3.9.1998;1998;705;7556.0;Novomoskovsk;7;2.0;Ukraine;;2.0;1510844119.0;0;;;2
2;27.3.1998;1998;705;2642.0;Cherkassy;44;2.0;Ukraine;;2.0;1544897243.0;0;;;1
2;9.11.1998;1998;705;1660.0;Dyurtyuli;7;1.0;Russia;;7.0;1365731167.0;0;;;2
2;8.9.1998;1998;705;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1545328048.0;0;;;2
2;1.9.1998;1998;705;147.0;Tyumen;49;1.0;Russia;;4.0;1432635216.0;0;;;1
2;8.8.1998;1998;705;7076.0;Zhodino;9;3.0;Belarus;;7.0;1546106710.0;0;;;2
2;29.11.1998;1998;705;649.0;Grodno;95;3.0;Belarus;;1.0;1546104886.0;0;;;2
2;1.7.1998;1998;705;16535.0;Khyrov;2;2.0;Ukraine;;4.0;1528003379.0;0;;;2
2;22.5.1998;1998;705;5458.0;Pibanshur;1;1.0;Russia;;7.0;1414875967.0;0;;;2
2;5.3.1998;1998;705;916.0;Kryvyi Rih;129;2.0;Ukraine;;4.0;1542825307.0;0;;;2
2;16.5.1998;1998;705;1603197.0;Krugloe;5;3.0;Belarus;;7.0;1402744257.0;0;;;2
2;30.4.1998;1998;705;1513393.0;Klubovka;2;2.0;Ukraine;;1.0;1448315998.0;0;;;2
2;17.4.1998;1998;705;1515864.0;Boston;27;9.0;USA;;4.0;1453411563.0;0;;;2
2;24.3.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;4.0;1546025834.0;0;;;2
2;30.4.1998;1998;705;281.0;Brest;106;3.0;Belarus;;7.0;1374927429.0;0;;;2
2;20.1.1998;1998;705;;;0;2.0;Ukraine;;7.0;1431693682.0;0;;;2
2;17.9.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;4.0;1546109342.0;0;;;2
2;27.12.1998;1998;705;1513852.0;Chemerovtsy;1;2.0;Ukraine;;7.0;1408732560.0;0;;;2
2;9.9.1998;1998;705;799.0;Evpatoria;14;2.0;Ukraine;;1.0;1396887901.0;0;;;2
2;15.9.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;7.0;1546109760.0;1;;;2
2;14.8.1998;1998;705;1920564.0;Washington;1;9.0;USA;;2.0;1546106736.0;0;;;2
2;1.2.1998;1998;705;;;0;3.0;Belarus;;4.0;1545930922.0;0;;;2
2;2.8.1998;1998;705;280.0;Kharkiv;185;2.0;Ukraine;;1.0;1394354829.0;0;;;2
2;19.9.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1383977750.0;0;;;2
2;28.1.1998;1998;705;649.0;Grodno;95;3.0;Belarus;;7.0;1546080037.0;0;;;2
2;28.6.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;1.0;1546109690.0;1;;1.0;2
2;30.4.1998;1998;705;1217.0;Lisichansk;12;2.0;Ukraine;;7.0;1546104175.0;0;;;2
2;14.4.1998;1998;705;1516195.0;Veluta;1;3.0;Belarus;;7.0;1388908548.0;0;;;2
2;15.10.1998;1998;705;1443.0;Lepel;15;3.0;Belarus;;1.0;1546100405.0;0;;;2
2;13.6.1998;1998;705;8142.0;Chuguev;2;2.0;Ukraine;;5.0;1539182883.0;0;;;2
2;2.2.1998;1998;705;628.0;Zaporizhia;118;2.0;Ukraine;;7.0;1373659741.0;0;;;2
2;22.1.1998;1998;705;8142.0;Chuguev;2;2.0;Ukraine;;4.0;1546032915.0;0;;;2
2;1.3.1998;1998;705;;;0;2.0;Ukraine;;2.0;1545856717.0;0;;;2
2;5.8.1998;1998;705;1568.0;Chernovtsy;76;2.0;Ukraine;;2.0;1546103892.0;0;;;2
2;22.6.1998;1998;705;2406.0;Igra;1;1.0;Russia;;7.0;1439564698.0;0;;;2
2;31.7.1998;1998;705;20926.0;Tokmak;2;2.0;Ukraine;;7.0;1546109224.0;0;;;2
2;12.3.1998;1998;705;1511827.0;Shumlyany;1;2.0;Ukraine;;7.0;1370524633.0;0;;;2
2;14.11.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;7.0;1431449406.0;0;;;2
2;12.10.1998;1998;705;;;0;;;;1.0;1502721374.0;0;;;2
2;28.6.1998;1998;705;95.0;Nizhny Novgorod;95;1.0;Russia;;7.0;1545567954.0;0;;;2
2;2.9.1998;1998;705;4103.0;Yavorov;9;2.0;Ukraine;;7.0;1389187781.0;0;;;2
2;27.3.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;7.0;1381071816.0;0;;;2
2;30.12.1998;1998;705;1515420.0;Semenovka;3;2.0;Ukraine;;4.0;1514150006.0;0;;;1
2;11.9.1998;1998;705;2334.0;Belaya Tserkov;37;2.0;Ukraine;;7.0;1396808628.0;0;;;2
2;7.10.1998;1998;705;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1385897582.0;0;;;1
2;1.10.1998;1998;705;2574.0;Burshtyn;2;2.0;Ukraine;;7.0;1429722914.0;0;;;2
2;16.11.1998;1998;705;7360.0;Krasnaya Sloboda;2;3.0;Belarus;;1.0;1546075856.0;0;;;2
2;7.7.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;2.0;1546006688.0;0;;;2
2;10.10.1998;1998;705;5514.0;Stry;14;2.0;Ukraine;;2.0;1546108313.0;0;;;2
2;17.6.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;1.0;1546107581.0;0;;;2
2;9.6.1998;1998;705;;;0;;;;1.0;1473879603.0;0;;;2
2;22.9.1998;1998;705;375.0;Mazyr;44;3.0;Belarus;;4.0;1542088743.0;0;;;2
2;15.1.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;7.0;1390687808.0;0;;;1
2;27.7.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1524239577.0;0;;;2
2;17.11.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1545693781.0;0;;;2
2;3.3.1998;1998;705;545.0;Zelenodolsk;3;1.0;Russia;;7.0;1382115583.0;0;;;2
2;2.1.1998;1998;705;99.0;Novosibirsk;83;1.0;Russia;;1.0;1427472021.0;0;;;2
2;28.3.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;1.0;1534779032.0;0;;;2
2;6.9.1998;1998;705;;;0;2.0;Ukraine;;7.0;1546105678.0;0;;;2
2;14.4.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;7.0;1546109771.0;1;;;2
2;9.7.1998;1998;705;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1546099144.0;0;;;2
2;10.11.1998;1998;705;;;0;3.0;Belarus;;4.0;1546109186.0;0;;;2
2;13.10.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;7.0;1521307127.0;0;;;2
2;1.8.1998;1998;705;;;0;;;;1.0;1542528161.0;0;;;2
2;17.8.1998;1998;705;467.0;Mogilev;168;3.0;Belarus;;2.0;1546106794.0;0;;;2
2;4.3.1998;1998;705;649.0;Grodno;95;3.0;Belarus;;7.0;1545786810.0;0;;;2
2;24.5.1998;1998;705;5974.0;Lutsk;40;2.0;Ukraine;;4.0;1545889120.0;0;;;2
2;14.7.1998;1998;705;21110.0;Korostyshev;5;2.0;Ukraine;;7.0;1370348258.0;0;;;2
2;22.7.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;7.0;1384275110.0;0;;;2
2;9.7.1998;1998;705;953.0;BÄƒlÅ£i ;8;15.0;Moldova;;2.0;1546103833.0;0;;;1
2;5.4.1998;1998;705;;;0;2.0;Ukraine;;7.0;1545750495.0;0;;;2
2;5.2.1998;1998;705;21829.0;Kobelyaki;2;2.0;Ukraine;;2.0;1546093464.0;0;;;2
2;28.8.1998;1998;705;649.0;Grodno;95;3.0;Belarus;;7.0;1546108380.0;0;;;2
2;6.1.1998;1998;705;1908458.0;Thessaloniki;1;71.0;Greece;;2.0;1546108877.0;0;;;2
2;6.7.1998;1998;705;1107.0;Bobrujsk;31;3.0;Belarus;;4.0;1546094752.0;0;;;2
2;18.12.1998;1998;705;1518715.0;Kossovo;2;3.0;Belarus;;7.0;1536864084.0;0;;;2
2;2.3.1998;1998;705;281.0;Brest;106;3.0;Belarus;;1.0;1378582819.0;0;;;2
2;27.10.1998;1998;705;1568.0;Chernovtsy;76;2.0;Ukraine;;1.0;1545974125.0;0;;;1
2;25.10.1998;1998;705;13079.0;Kletsk;3;3.0;Belarus;;1.0;1546106172.0;0;;;2
2;8.7.1998;1998;705;1506.0;Zhlobin;15;3.0;Belarus;;4.0;1546108991.0;0;;;2
2;1.10.1998;1998;705;;;0;1.0;Russia;;4.0;1546109690.0;1;2274003;1.0;2
2;20.2.1998;1998;705;3063.0;Kobrin;19;3.0;Belarus;;1.0;1382074554.0;0;;;2
2;1.12.1998;1998;705;2916.0;Pershotravensk;1;2.0;Ukraine;;7.0;1546074498.0;0;;;2
2;6.3.1998;1998;705;292.0;Odessa;226;2.0;Ukraine;;7.0;1415992838.0;0;;;2
2;22.8.1998;1998;705;;;0;5.0;Azerbaijan;;2.0;1546108786.0;0;;;2
2;31.10.1998;1998;705;3827.0;Pervomaysk;12;2.0;Ukraine;;7.0;1430716521.0;0;;;2
2;8.4.1998;1998;705;1505483.0;Snyatin;5;2.0;Ukraine;;7.0;1378836582.0;0;;;2
2;21.2.1998;1998;705;1376.0;Oshmyany;6;3.0;Belarus;;2.0;1546106843.0;0;;;2
2;9.10.1998;1998;705;2917.0;Khmelnitsky;44;2.0;Ukraine;;7.0;1516835436.0;0;;;2
2;7.7.1998;1998;705;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546071883.0;0;;;2
2;1.1.1998;1998;705;;;0;;;;7.0;1406806789.0;0;;;2
2;2.6.1998;1998;705;2202278.0;KrakÃ³w;7;160.0;Poland;;7.0;1545970927.0;0;;;2
2;8.3.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;1.0;1517057902.0;0;;;2
2;30.11.1998;1998;705;1233.0;Orsha;55;3.0;Belarus;;2.0;1546109525.0;1;3140623;1.0;2
2;18.3.1998;1998;705;1933924.0;Praha;11;215.0;Czech Republic;;1.0;1544027502.0;0;;;2
2;13.7.1998;1998;705;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;1.0;1390149002.0;0;;;2
2;25.4.1998;1998;705;1703602.0;Gudogay;1;3.0;Belarus;;1.0;1524588663.0;0;;;2
2;28.11.1998;1998;705;1601205.0;Bragin;1;3.0;Belarus;;1.0;1367490610.0;0;;;2
2;3.6.1998;1998;705;;;0;;;;7.0;1420965930.0;0;;;1
2;20.9.1998;1998;705;761.0;Vinnytsia;124;2.0;Ukraine;;1.0;1546103356.0;0;;;2
2;12.5.1998;1998;705;2262.0;Svetlogorsk;17;3.0;Belarus;;1.0;1372329615.0;0;;;2
2;4.4.1998;1998;705;10410.0;Ostrovets;6;3.0;Belarus;;4.0;1546109765.0;1;2274003;1.0;1
2;12.4.1998;1998;705;16738.0;Askania-Nova;5;2.0;Ukraine;;7.0;1391257600.0;0;;;2
2;21.9.1998;1998;705;6389.0;Mosty;6;3.0;Belarus;;7.0;1364239099.0;0;;;2
2;15.3.1998;1998;705;;;0;1.0;Russia;;4.0;1546109558.0;1;2274003;1.0;2
2;2.3.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;4.0;1546098976.0;0;;;2
2;27.7.1998;1998;705;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1378059557.0;0;;;2
2;19.9.1998;1998;705;610.0;Pinsk;93;3.0;Belarus;;7.0;1371566207.0;0;;;2
2;16.5.1998;1998;705;18180.0;Slavgorod;4;1.0;Russia;;4.0;1545776482.0;0;;;2
2;17.12.1998;1998;705;538.0;Baranovichi;89;3.0;Belarus;;7.0;1389945745.0;0;;;2
2;3.12.1998;1998;705;1600159.0;Khomsk;3;3.0;Belarus;;7.0;1400165889.0;0;;;2
2;4.3.1998;1998;705;153.0;Khabarovsk;16;1.0;Russia;;7.0;1364135300.0;0;;;2
2;9.6.1998;1998;705;292.0;Odessa;226;2.0;Ukraine;;7.0;1408859108.0;0;;;2
2;18.2.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;1.0;1445269857.0;0;;;2
2;11.5.1998;1998;705;;;0;3.0;Belarus;;2.0;1546108281.0;0;;;2
2;14.5.1998;1998;705;1503555.0;Luka;1;2.0;Ukraine;;4.0;1437951455.0;0;;;2
2;20.10.1998;1998;705;2538.0;Kamenets-Podolsky;23;2.0;Ukraine;;7.0;1546106493.0;0;;;2
2;22.5.1998;1998;705;375.0;Mazyr;44;3.0;Belarus;;7.0;1428162985.0;0;;;2
2;15.2.1998;1998;705;;;0;2.0;Ukraine;;7.0;1546109240.0;0;;;2
2;2.1.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;7.0;1369159471.0;0;;;1
2;19.4.1998;1998;705;3902.0;DubÄƒsari;1;15.0;Moldova;;4.0;1546034681.0;0;;;2
2;19.3.1998;1998;705;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1376999420.0;0;;;2
2;13.2.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;7.0;1373231578.0;0;;;2
2;24.8.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;7.0;1542552277.0;0;;;2
2;7.1.1998;1998;705;1915267.0;Agadir;1;123.0;Morocco;;7.0;1374058555.0;0;;;2
2;19.7.1998;1998;705;3827.0;Pervomaysk;12;2.0;Ukraine;;7.0;1377073923.0;0;;;2
2;12.5.1998;1998;705;5432694.0;Nizhniy Terebezhov;1;3.0;Belarus;;4.0;1546109024.0;0;;;2
2;7.5.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;1.0;1546038250.0;0;;;2
2;9.4.1998;1998;705;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1542311362.0;0;;;2
2;16.4.1998;1998;705;952.0;Syzran;4;1.0;Russia;;7.0;1366025502.0;0;;;2
2;5.9.1998;1998;705;282.0;Minsk;607;3.0;Belarus;;1.0;1546109764.0;1;2685278;1.0;2
2;4.6.1998;1998;705;1057.0;Lviv;363;2.0;Ukraine;;7.0;1400764274.0;0;;;2
2;4.5.1998;1998;705;130.0;Smolensk;26;1.0;Russia;;7.0;1416112252.0;0;;;2
2;2.10.1998;1998;705;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1381432651.0;0;;;2
2;31.7.1998;1998;705;;;0;1.0;Russia;;4.0;1536925924.0;0;;;2
2;18.2.1998;1998;705;1113.0;Lida;27;3.0;Belarus;;7.0;1373912808.0;0;;;2
2;2.4.1998;1998;705;1601867.0;Dotishki;2;3.0;Belarus;;7.0;1392991273.0;0;;;2
2;12.5.1998;1998;705;2106.0;Ivano-Frankovsk;70;2.0;Ukraine;;1.0;1543755912.0;0;;;2
2;23.3.1998;1998;705;1906578.0;Guangzhou;4;97.0;China;;1.0;1412164849.0;0;;;2
2;4.11.1998;1998;705;916.0;Kryvyi Rih;129;2.0;Ukraine;;1.0;1546026026.0;0;;;2
2;10.4.1998;1998;705;93.0;Nizhnevartovsk;8;1.0;Russia;;7.0;1390991297.0;0;;;2
2;23.12.1998;1998;705;5514.0;Stry;14;2.0;Ukraine;;4.0;1546089445.0;0;;;2
2;1.2.1998;1998;705;292.0;Odessa;226;2.0;Ukraine;;7.0;1541710513.0;0;;;2
2;2.6.1998;1998;705;147.0;Tyumen;49;1.0;Russia;;7.0;1479389606.0;0;;;2
2;3.7.1998;1998;705;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1368206827.0;0;;;2
2;14.9.1998;1998;705;6147.0;Krolevets;6;2.0;Ukraine;;7.0;1546027817.0;0;;;2
2;12.6.1998;1998;705;1.0;Moscow;2185;1.0;Russia;;4.0;1542197325.0;0;;;1
2;26.7.1998;1998;705;1602313.0;Loshnitsa;3;3.0;Belarus;;2.0;1546109046.0;0;;;2
2;13.8.1998;1998;705;478.0;Kerch;13;2.0;Ukraine;;7.0;1369302194.0;0;;;2
