GROUP;bdate;year.bdate;bday.count;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;19.8.1991;1991;300;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1546029575.0;0;;;2
3;2.2.1991;1991;300;;;0;1.0;Russia;;2.0;1546108832.0;0;;;1
3;18.10.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109574.0;0;;;1
3;4.9.1991;1991;300;27.0;Biysk;8;1.0;Russia;;7.0;1545973774.0;0;;;1
3;5.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;4.0;1546089788.0;0;;;2
3;18.9.1991;1991;300;53.0;Zhukovsky;3;1.0;Russia;;7.0;1546071687.0;0;;;1
3;29.11.1991;1991;300;;;0;1.0;Russia;;1.0;1504282327.0;0;;;1
3;18.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;4.0;1546108912.0;0;;;2
3;11.10.1991;1991;300;1142.0;Zheleznogorsk;3;1.0;Russia;;7.0;1546080473.0;0;;;2
3;25.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;2.0;1546109717.0;0;;;2
3;26.4.1991;1991;300;112.0;Petrozavodsk;67;1.0;Russia;;2.0;1546107763.0;0;;;1
3;7.10.1991;1991;300;11.0;Severodvinsk;19;1.0;Russia;;2.0;1546108839.0;0;;;1
3;10.8.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100389.0;0;;;1
3;17.6.1991;1991;300;1107.0;Bobrujsk;5;3.0;Belarus;;7.0;1546110039.0;1;6334884;;1
3;29.4.1991;1991;300;3521.0;Makeevka;8;2.0;Ukraine;;4.0;1546109950.0;1;2274003;1.0;2
3;8.7.1991;1991;300;1054308.0;Domodedovo;5;1.0;Russia;;4.0;1546105182.0;0;;;2
3;24.5.1991;1991;300;;;0;1.0;Russia;;2.0;1546108873.0;0;;;1
3;27.11.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1546109671.0;0;;;1
3;11.10.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109214.0;0;;;1
3;8.5.1991;1991;300;35.0;Velikiy Novgorod;24;1.0;Russia;;1.0;1546097693.0;0;;;1
3;19.3.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546105523.0;0;;;2
3;27.7.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546099092.0;0;;;1
3;1.2.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110065.0;1;2274003;1.0;1
3;4.2.1991;1991;300;42.0;Voronezh;51;1.0;Russia;;7.0;1544191770.0;0;;;2
3;14.12.1991;1991;300;1057.0;Lviv;129;2.0;Ukraine;;7.0;1526414553.0;0;;;2
3;30.4.1991;1991;300;292.0;Odessa;91;2.0;Ukraine;;4.0;1512141784.0;0;;;2
3;28.9.1991;1991;300;472.0;Kostomuksha;8;1.0;Russia;;1.0;1546108309.0;0;;;1
3;18.6.1991;1991;300;;;0;1.0;Russia;;4.0;1546110005.0;1;2274003;1.0;1
3;9.10.1991;1991;300;;;0;;;;7.0;1546104476.0;0;;;1
3;23.6.1991;1991;300;87.0;Murmansk;56;1.0;Russia;;4.0;1546058068.0;0;;;2
3;16.6.1991;1991;300;;;0;;;;2.0;1546109819.0;1;3140623;1.0;1
3;10.9.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1439646444.0;0;;;2
3;11.7.1991;1991;300;38.0;Vladikavkaz;10;1.0;Russia;;7.0;1516563070.0;0;;;1
3;3.5.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107608.0;0;;;2
3;19.7.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546098640.0;0;;;1
3;1.1.1991;1991;300;177.0;Vyborg;34;1.0;Russia;;4.0;1546079325.0;0;;;2
3;11.4.1991;1991;300;521.0;Rzhev;4;1.0;Russia;;4.0;1546103387.0;0;;;1
3;20.4.1991;1991;300;10.0;Volgograd;67;1.0;Russia;;4.0;1546110070.0;1;2274003;1.0;1
3;11.5.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109890.0;1;2274003;1.0;1
3;1.2.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108151.0;0;;;1
3;19.4.1991;1991;300;41.0;Vologda;65;1.0;Russia;;4.0;1545968437.0;0;;;2
3;11.7.1991;1991;300;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1546069693.0;0;;;1
3;6.2.1991;1991;300;66.0;Kirov;40;1.0;Russia;;7.0;1420238877.0;0;;;2
3;23.5.1991;1991;300;12126.0;Korkino;1;1.0;Russia;;4.0;1546105430.0;0;;;2
3;21.3.1991;1991;300;123.0;Samara;70;1.0;Russia;;4.0;1546102824.0;0;;;1
3;26.6.1991;1991;300;32.0;Bratsk;10;1.0;Russia;;7.0;1393731488.0;0;;;1
3;5.2.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108441.0;0;;;1
3;4.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1495024520.0;0;;;2
3;18.11.1991;1991;300;130.0;Smolensk;19;1.0;Russia;;4.0;1546108418.0;0;;;1
3;16.8.1991;1991;300;5489.0;Ozyory;1;1.0;Russia;;4.0;1546061877.0;0;;;1
3;9.4.1991;1991;300;1504422.0;Tyachev;4;2.0;Ukraine;;4.0;1545737734.0;0;;;2
3;27.9.1991;1991;300;3700.0;Volgodonsk;4;1.0;Russia;;4.0;1546109582.0;0;;;2
3;13.11.1991;1991;300;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;4.0;1532451800.0;0;;;2
3;15.9.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546106345.0;0;;;2
3;8.6.1991;1991;300;794.0;Zlatoust;15;1.0;Russia;;1.0;1545836294.0;0;;;1
3;13.5.1991;1991;300;292.0;Odessa;91;2.0;Ukraine;;4.0;1546103525.0;0;;;2
3;17.9.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108694.0;0;;;1
3;31.10.1991;1991;300;17583.0;Fastov;1;2.0;Ukraine;;1.0;1407186880.0;0;;;2
3;19.8.1991;1991;300;1009964.0;Gubkin;2;1.0;Russia;;1.0;1541604052.0;0;;;2
3;16.2.1991;1991;300;35.0;Velikiy Novgorod;24;1.0;Russia;;2.0;1546104957.0;0;;;1
3;10.9.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1394921831.0;0;;;2
3;27.8.1991;1991;300;149.0;Ulyanovsk;19;1.0;Russia;;1.0;1546095530.0;0;;;2
3;22.7.1991;1991;300;185.0;Sevastopol;21;2.0;Ukraine;;1.0;1546108554.0;0;;;2
3;23.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1541920800.0;0;;;1
3;20.9.1991;1991;300;16707.0;Santa Fe;1;28.0;Argentina;;2.0;1546055567.0;0;;;1
3;19.3.1991;1991;300;2444.0;Prokhladny;1;1.0;Russia;;4.0;1546082171.0;0;;;1
3;22.1.1991;1991;300;353.0;Borovichi;3;1.0;Russia;;4.0;1529434773.0;0;;;2
3;7.6.1991;1991;300;5891.0;Kovel;4;2.0;Ukraine;;4.0;1531940460.0;0;;;1
3;7.5.1991;1991;300;96.0;Nizhniy Tagil;14;1.0;Russia;;7.0;1545990233.0;0;;;1
3;8.5.1991;1991;300;5974.0;Lutsk;14;2.0;Ukraine;;7.0;1541271727.0;0;;;2
3;1.4.1991;1991;300;2262.0;Svetlogorsk;7;3.0;Belarus;;7.0;1546107744.0;0;;;2
3;14.6.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108413.0;0;;;1
3;11.12.1991;1991;300;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546106438.0;0;;;2
3;21.6.1991;1991;300;121.0;Rybinsk;31;1.0;Russia;;4.0;1546109927.0;1;2274003;1.0;1
3;21.1.1991;1991;300;169.0;Yaroslavl;32;1.0;Russia;;1.0;1546108590.0;0;;;1
3;10.9.1991;1991;300;232.0;Sayanogorsk;2;1.0;Russia;;7.0;1546068824.0;0;;;2
3;9.11.1991;1991;300;761.0;Vinnytsia;52;2.0;Ukraine;;7.0;1546041937.0;0;;;2
3;6.2.1991;1991;300;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1459432904.0;0;;;1
3;7.3.1991;1991;300;159.0;Cherkessk;2;1.0;Russia;;2.0;1546100337.0;0;;;2
3;2.1.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546103879.0;0;;;1
3;23.11.1991;1991;300;455.0;Mariupol;33;2.0;Ukraine;;4.0;1511249698.0;0;;;2
3;4.4.1991;1991;300;110.0;Perm;85;1.0;Russia;;7.0;1492106767.0;0;;;2
3;10.1.1991;1991;300;1449.0;Budennovsk;1;1.0;Russia;;1.0;1543479308.0;0;;;1
3;18.10.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;5.0;1431152544.0;0;;;2
3;25.12.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109220.0;0;;;2
3;5.9.1991;1991;300;2149.0;Molodechno;13;3.0;Belarus;;7.0;1493654999.0;0;;;2
3;16.11.1991;1991;300;104.0;Omsk;58;1.0;Russia;;1.0;1546055042.0;0;;;2
3;9.6.1991;1991;300;628.0;Zaporizhia;49;2.0;Ukraine;;7.0;1386497029.0;0;;;2
3;19.5.1991;1991;300;37.0;Vladivostok;37;1.0;Russia;;7.0;1378726679.0;0;;;2
3;5.1.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1394464924.0;0;;;2
3;18.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1545790508.0;0;;;2
3;9.5.1991;1991;300;148.0;Ulan-Ude;16;1.0;Russia;;1.0;1546107261.0;0;;;2
3;13.1.1991;1991;300;72.0;Krasnodar;59;1.0;Russia;;4.0;1509254637.0;0;;;2
3;4.11.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110058.0;1;2274003;1.0;2
3;6.12.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1387575606.0;0;;;1
3;1.3.1991;1991;300;114.0;Pskov;21;1.0;Russia;;7.0;1388413293.0;0;;;2
3;13.5.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1443983440.0;0;;;2
3;5.9.1991;1991;300;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1544370439.0;0;;;1
3;27.9.1991;1991;300;292.0;Odessa;91;2.0;Ukraine;;7.0;1423741812.0;0;;;2
3;18.5.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546107617.0;0;;;2
3;21.5.1991;1991;300;191.0;Kingisepp;15;1.0;Russia;;4.0;1546102923.0;0;;;2
3;19.3.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1380379401.0;0;;;1
3;30.1.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108006.0;0;;;1
3;20.12.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109657.0;0;;;1
3;2.12.1991;1991;300;1111061.0;Chur;1;1.0;Russia;;7.0;1385972240.0;0;;;1
3;4.10.1991;1991;300;21657.0;Kostanay;7;4.0;Kazakhstan;;7.0;1546109957.0;1;;;2
3;4.6.1991;1991;300;110.0;Perm;85;1.0;Russia;;4.0;1546109467.0;0;;;1
3;4.9.1991;1991;300;680.0;Bugulma;9;1.0;Russia;;7.0;1546098920.0;0;;;2
3;19.7.1991;1991;300;2149.0;Molodechno;13;3.0;Belarus;;1.0;1546098295.0;0;;;1
3;2.1.1991;1991;300;187.0;Monchegorsk;5;1.0;Russia;;2.0;1546109793.0;1;3140623;1.0;2
3;17.8.1991;1991;300;1568.0;Chernovtsy;22;2.0;Ukraine;;1.0;1544234225.0;0;;;2
3;18.8.1991;1991;300;1916066.0;Bologna;1;88.0;Italy;;4.0;1545835919.0;0;;;1
3;7.3.1991;1991;300;378.0;New York City;26;9.0;USA;;1.0;1546089930.0;0;;;2
3;6.9.1991;1991;300;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1546102592.0;0;;;2
3;1.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1440831393.0;0;;;1
3;19.7.1991;1991;300;99.0;Novosibirsk;102;1.0;Russia;;1.0;1389549973.0;0;;;2
3;8.5.1991;1991;300;9196.0;Oktyabrsky;5;1.0;Russia;;7.0;1377137365.0;0;;;1
3;23.4.1991;1991;300;;;0;1.0;Russia;;4.0;1546098683.0;0;;;1
3;17.2.1991;1991;300;8521.0;Furmanov;2;1.0;Russia;;7.0;1546109951.0;1;;;2
3;29.1.1991;1991;300;146.0;Tula;20;1.0;Russia;;4.0;1546102844.0;0;;;2
3;11.5.1991;1991;300;276.0;Kremenchug;15;2.0;Ukraine;;7.0;1453635477.0;0;;;2
3;16.3.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1397675500.0;0;;;1
3;24.6.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546076334.0;0;;;1
3;21.3.1991;1991;300;538.0;Baranovichi;30;3.0;Belarus;;7.0;1382178344.0;0;;;1
3;7.3.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1384086334.0;0;;;1
3;19.3.1991;1991;300;60.0;Kazan;135;1.0;Russia;;7.0;1425187690.0;0;;;2
3;4.1.1991;1991;300;1011210.0;355 km i 356 km avtotrassy Moskva-Kiev;1;1.0;Russia;;7.0;1391863480.0;0;;;2
3;13.7.1991;1991;300;60.0;Kazan;135;1.0;Russia;;7.0;1409430287.0;0;;;2
3;2.4.1991;1991;300;282.0;Minsk;197;3.0;Belarus;;7.0;1396765160.0;0;;;1
3;12.7.1991;1991;300;;;0;1.0;Russia;;7.0;1375656753.0;0;;;2
3;2.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1434270523.0;0;;;1
3;26.1.1991;1991;300;;;0;2.0;Ukraine;;7.0;1521216960.0;0;;;2
3;25.8.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1498120812.0;0;;;1
3;9.12.1991;1991;300;;;0;3.0;Belarus;;7.0;1512657679.0;0;;;2
3;4.7.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1515657357.0;0;;;1
3;21.7.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1545799277.0;0;;;2
3;7.8.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1408128064.0;0;;;2
3;17.7.1991;1991;300;281.0;Brest;27;3.0;Belarus;;1.0;1459594128.0;0;;;1
3;4.4.1991;1991;300;5722.0;Novograd-Volynsky;6;2.0;Ukraine;;7.0;1405194599.0;0;;;2
3;2.4.1991;1991;300;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1375102823.0;0;;;2
3;3.1.1991;1991;300;56.0;Izhevsk;30;1.0;Russia;;1.0;1374997380.0;0;;;1
3;4.4.1991;1991;300;;;0;;;;7.0;1377712946.0;0;;;1
3;25.12.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1409850986.0;0;;;2
3;4.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1484418759.0;0;;;1
3;1.1.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546030110.0;0;;;2
3;9.10.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1498991063.0;0;;;2
3;6.12.1991;1991;300;141.0;Tver;35;1.0;Russia;;2.0;1546105149.0;0;;;1
3;2.3.1991;1991;300;2179.0;Horki;6;3.0;Belarus;;7.0;1546104837.0;0;;;1
3;19.3.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1454839568.0;0;;;2
3;3.4.1991;1991;300;95.0;Nizhny Novgorod;93;1.0;Russia;;4.0;1546107611.0;0;;;1
3;9.7.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;1.0;1486193643.0;0;;;1
3;21.7.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1388669643.0;0;;;2
3;4.12.1991;1991;300;;;0;;;;4.0;1546110088.0;1;2274003;1.0;2
3;1.1.1991;1991;300;158.0;Chelyabinsk;77;1.0;Russia;;7.0;1513931614.0;0;;;2
3;18.10.1991;1991;300;762.0;Yerevan;23;6.0;Armenia;;7.0;1376297573.0;0;;;2
3;1.1.1991;1991;300;378.0;New York City;26;9.0;USA;;1.0;1498119872.0;0;;;2
3;25.7.1991;1991;300;392.0;Gomel;58;3.0;Belarus;;7.0;1410842453.0;0;;;2
3;5.6.1991;1991;300;538.0;Baranovichi;30;3.0;Belarus;;7.0;1475613361.0;0;;;2
3;25.12.1991;1991;300;427.0;Kherson;22;2.0;Ukraine;;7.0;1474440006.0;0;;;2
3;7.7.1991;1991;300;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1435179434.0;0;;;2
3;17.4.1991;1991;300;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1456579975.0;0;;;1
3;3.5.1991;1991;300;99.0;Novosibirsk;102;1.0;Russia;;7.0;1501582945.0;0;;;1
3;17.7.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1410062167.0;0;;;2
3;15.1.1991;1991;300;75.0;Kursk;18;1.0;Russia;;1.0;1445862495.0;0;;;1
3;9.7.1991;1991;300;2789.0;Dubno;2;2.0;Ukraine;;7.0;1374679952.0;0;;;2
3;21.6.1991;1991;300;72.0;Krasnodar;59;1.0;Russia;;1.0;1546107487.0;0;;;1
3;10.8.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546094695.0;0;;;1
3;17.4.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1544867378.0;0;;;2
3;22.3.1991;1991;300;707.0;Kuybyshev;2;1.0;Russia;;4.0;1546069571.0;0;;;1
3;16.9.1991;1991;300;3170.0;Rovno;35;2.0;Ukraine;;1.0;1540228959.0;0;;;1
3;16.3.1991;1991;300;792.0;Pruzhany;2;3.0;Belarus;;1.0;1376484215.0;0;;;2
3;3.4.1991;1991;300;4151428.0;BokÃ©;1;63.0;Guinea;;7.0;1380379053.0;0;;;2
3;5.1.1991;1991;300;;;0;;;;7.0;1381874527.0;0;;;2
3;14.1.1991;1991;300;2404.0;Buzuluk;3;1.0;Russia;;4.0;1546018836.0;0;;;2
3;22.7.1991;1991;300;61.0;Kaliningrad;45;1.0;Russia;;7.0;1387370033.0;0;;;1
3;13.6.1991;1991;300;2023.0;Tynda;1;1.0;Russia;;7.0;1498201498.0;0;;;1
3;10.11.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1420995793.0;0;;;2
3;3.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1403176345.0;0;;;1
3;31.12.1991;1991;300;3902.0;DubÄƒsari;2;15.0;Moldova;;7.0;1395833396.0;0;;;2
3;10.6.1991;1991;300;88.0;Naberezhnye Chelny;24;1.0;Russia;;4.0;1475919592.0;0;;;1
3;14.7.1991;1991;300;75.0;Kursk;18;1.0;Russia;;4.0;1546109149.0;0;;;1
3;1.5.1991;1991;300;4476.0;Boguslav;2;2.0;Ukraine;;1.0;1488016410.0;0;;;2
3;12.8.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546000988.0;0;;;2
3;6.2.1991;1991;300;244.0;Vitebsk;27;3.0;Belarus;;7.0;1393743918.0;0;;;2
3;5.3.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1481130196.0;0;;;2
3;22.8.1991;1991;300;143.0;Tolyatti;29;1.0;Russia;;7.0;1403089471.0;0;;;2
3;9.3.1991;1991;300;3997885.0;Port-Vila;1;48.0;Vanuatu;;7.0;1518351749.0;0;;;1
3;27.10.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1534453644.0;0;;;2
3;17.5.1991;1991;300;1000155.0;Druzhny;1;1.0;Russia;;4.0;1545838669.0;0;;;2
3;4.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1427268984.0;0;;;2
3;8.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1390988851.0;0;;;1
3;4.5.1991;1991;300;455.0;Mariupol;33;2.0;Ukraine;;7.0;1415564484.0;0;;;2
3;30.10.1991;1991;300;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1471158884.0;0;;;2
3;8.3.1991;1991;300;85.0;Makhachkala;6;1.0;Russia;;2.0;1545803234.0;0;;;1
3;1.1.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1399642843.0;0;;;2
3;6.2.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546093599.0;0;;;1
3;5.8.1991;1991;300;377.0;Mykolaiv;31;2.0;Ukraine;;7.0;1381678664.0;0;;;2
3;1.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1423070273.0;0;;;2
3;15.6.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1374860601.0;0;;;2
3;10.4.1991;1991;300;99.0;Novosibirsk;102;1.0;Russia;;7.0;1440085354.0;0;;;1
3;31.3.1991;1991;300;3880.0;Kineshma;4;1.0;Russia;;7.0;1432159633.0;0;;;1
3;4.4.1991;1991;300;;;0;1.0;Russia;;7.0;1397916616.0;0;;;1
3;22.5.1991;1991;300;42.0;Voronezh;51;1.0;Russia;;7.0;1401118047.0;0;;;2
3;5.12.1991;1991;300;223.0;Donetsk;68;2.0;Ukraine;;7.0;1403377398.0;0;;;2
3;6.9.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1443626609.0;0;;;2
3;1.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1388526920.0;0;;;2
3;7.12.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1456847576.0;0;;;2
3;6.6.1991;1991;300;5421571.0;Saitama;1;229.0;Japan;;7.0;1375657316.0;0;;;1
3;4.9.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1400284468.0;0;;;2
3;5.4.1991;1991;300;627.0;Simferopol;36;2.0;Ukraine;;7.0;1419958534.0;0;;;2
3;30.1.1991;1991;300;;;0;;;;1.0;1431981480.0;0;;;2
3;12.5.1991;1991;300;;;0;;;;7.0;1416656614.0;0;;;2
3;23.7.1991;1991;300;1129456.0;Mezhdurechensk;4;1.0;Russia;;7.0;1374918757.0;0;;;2
3;1.1.1991;1991;300;627.0;Simferopol;36;2.0;Ukraine;;7.0;1498316050.0;0;;;2
3;15.8.1991;1991;300;151.0;Ufa;64;1.0;Russia;;7.0;1429365619.0;0;;;1
3;8.7.1991;1991;300;282.0;Minsk;197;3.0;Belarus;;4.0;1543766088.0;0;;;2
3;8.6.1991;1991;300;762.0;Yerevan;23;6.0;Armenia;;7.0;1375437310.0;0;;;2
3;12.10.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382813239.0;0;;;1
3;5.3.1991;1991;300;10.0;Volgograd;67;1.0;Russia;;7.0;1526724567.0;0;;;1
3;10.5.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1383114186.0;0;;;2
3;11.6.1991;1991;300;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1543081715.0;0;;;2
3;30.9.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1478432445.0;0;;;1
3;2.6.1991;1991;300;185.0;Sevastopol;21;2.0;Ukraine;;7.0;1379723119.0;0;;;2
3;3.3.1991;1991;300;10.0;Volgograd;67;1.0;Russia;;7.0;1413054846.0;0;;;2
3;12.4.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1483952206.0;0;;;1
3;10.7.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1481745698.0;0;;;1
3;3.1.1991;1991;300;;;0;;;;7.0;1374723941.0;0;;;1
3;2.3.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1375785415.0;0;;;1
3;1.1.1991;1991;300;60.0;Kazan;135;1.0;Russia;;7.0;1441302148.0;0;;;2
3;24.8.1991;1991;300;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;7.0;1435420595.0;0;;;2
3;5.8.1991;1991;300;377.0;Mykolaiv;31;2.0;Ukraine;;7.0;1378898724.0;0;;;2
3;1.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1375154919.0;0;;;1
3;7.7.1991;1991;300;183.0;Almaty;16;4.0;Kazakhstan;;7.0;1382521913.0;0;;;1
3;27.5.1991;1991;300;1519.0;Gatchina;12;1.0;Russia;;4.0;1546107026.0;0;;;2
3;6.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1537467209.0;0;;;2
3;1.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1393175586.0;0;;;2
3;2.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1397789761.0;0;;;2
3;21.7.1991;1991;300;467.0;Mogilev;40;3.0;Belarus;;7.0;1387702351.0;0;;;1
3;4.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;1.0;1470678597.0;0;;;2
3;11.3.1991;1991;300;158.0;Chelyabinsk;77;1.0;Russia;;7.0;1414399354.0;0;;;1
3;2.2.1991;1991;300;314.0;Kyiv;410;2.0;Ukraine;;7.0;1529768129.0;0;;;1
3;28.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1412997559.0;0;;;1
3;13.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1412315274.0;0;;;1
3;28.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1412915652.0;0;;;1
3;30.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1413005850.0;0;;;1
3;1.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1385564885.0;0;;;1
3;2.4.1991;1991;300;455.0;Mariupol;33;2.0;Ukraine;;7.0;1376648733.0;0;;;2
3;5.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1379341457.0;0;;;1
3;5.11.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1409941961.0;0;;;1
3;28.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1412356562.0;0;;;1
3;28.2.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1413095400.0;0;;;1
3;4.4.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1518266349.0;0;;;2
3;3.6.1991;1991;300;23.0;Astrakhan;8;1.0;Russia;;7.0;1379196744.0;0;;;1
3;8.8.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1412757747.0;0;;;1
3;7.4.1991;1991;300;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1390844973.0;0;;;1
3;4.11.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1458998971.0;0;;;1
3;5.2.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1427879040.0;0;;;1
3;27.4.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1506441302.0;0;;;1
3;29.1.1991;1991;300;1.0;Moscow;1659;1.0;Russia;;7.0;1386430535.0;0;;;2
3;25.9.1991;1991;300;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545670624.0;0;;;1
