GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;1.1.1998;1998;1600747.0;Palminka;1;3.0;Belarus;;4.0;1546108291.0;0;;;2
2;29.touko;2018;;;0;23.0;American Samoa;;4.0;1541593456.0;0;;;2
2;14.8.1988;1988;282.0;Minsk;607;3.0;Belarus;;4.0;1519020598.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;7.0;1546086017.0;0;;;1
2;;1900;;;0;;;banned;;;0;;;2
2;15.1.1972;1972;125.0;Saratov;38;1.0;Russia;;7.0;1410862708.0;0;;;2
2;24.12.1998;1998;;;0;2.0;Ukraine;;4.0;1546013430.0;0;;;2
2;25.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1546109729.0;1;;;2
2;;1900;9878.0;Starye Dorogi;3;3.0;Belarus;;2.0;1546097009.0;0;;;2
2;10.marras;2018;2.0;Saint Petersburg;2630;1.0;Russia;;1.0;1546092019.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;282.0;Minsk;607;3.0;Belarus;;1.0;1535486660.0;0;;;2
2;23.6.1998;1998;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1545778562.0;0;;;2
2;27.joulu;2018;378.0;New York City;68;9.0;USA;;4.0;1546102629.0;0;;;2
2;24.maalis;2018;1504204.0;Volovets;1;2.0;Ukraine;;7.0;1405095545.0;0;;;2
2;7.9.1998;1998;;;0;2.0;Ukraine;;7.0;1494944365.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;;;;4.0;1546014267.0;0;;;2
2;15.loka;2018;1503487.0;Berezniki;4;2.0;Ukraine;;7.0;1544469853.0;0;;;2
2;22.10.1947;1947;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109435.0;0;;;2
2;;1900;;;0;;;;7.0;1370884692.0;0;;;1
2;22.12.1993;1993;282.0;Minsk;607;3.0;Belarus;;4.0;1546109761.0;1;2274003;1.0;1
2;;1900;12358.0;Drogobych;19;2.0;Ukraine;;7.0;1466171110.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374435201.0;0;;;2
2;3.5.2000;2000;281.0;Brest;106;3.0;Belarus;;4.0;1546106632.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;4.2.2001;2001;1.0;Moscow;2185;1.0;Russia;;4.0;1451074388.0;0;;;2
2;;1900;143.0;Tolyatti;34;1.0;Russia;;7.0;1396367731.0;0;;;2
2;1.loka;2018;;;0;;;;7.0;1525975024.0;0;;;1
2;6.maalis;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1438885767.0;0;;;2
2;10.1.1992;1992;;;0;;;;7.0;1386612759.0;0;;;1
2;;1900;;;0;2.0;Ukraine;;4.0;1522747427.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;18.heinä;2018;392.0;Gomel;153;3.0;Belarus;;1.0;1426960520.0;0;;;2
2;23.helmi;2018;5450196.0;Zastodolye;1;3.0;Belarus;;1.0;1546105201.0;0;;;2
2;16.joulu;2018;1506811.0;Blagoveschenskoe / Ulyanovka;3;2.0;Ukraine;;4.0;1544970444.0;0;;;2
2;14.8.1977;1977;103.0;Obninsk;5;1.0;Russia;;4.0;1546080380.0;0;;;1
2;23.12.1996;1996;16706.0;Tolochin;7;3.0;Belarus;;4.0;1546109783.0;1;2274003;1.0;2
2;;1900;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1481439638.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;14.maalis;2018;119.0;Rostov-on-Don;60;1.0;Russia;;2.0;1546108931.0;0;;;2
2;1.10.1997;1997;2164.0;Soligorsk;12;3.0;Belarus;;2.0;1546109789.0;1;3140623;1.0;1
2;7.tammi;2018;1233.0;Orsha;55;3.0;Belarus;;4.0;1546109746.0;1;2274003;1.0;2
2;23.huhti;2018;280.0;Kharkiv;185;2.0;Ukraine;;7.0;1545959440.0;0;;;2
2;18.9.1972;1972;32.0;Bratsk;4;1.0;Russia;;7.0;1545986978.0;0;;;2
2;;1900;208.0;San Francisco;15;9.0;USA;;7.0;1476517632.0;0;;;1
2;11.8.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1539639277.0;0;;;2
2;19.touko;2018;282.0;Minsk;607;3.0;Belarus;;4.0;1546090232.0;0;;;2
2;28.kesä;2018;;;0;;;;7.0;1546108933.0;0;;;1
2;2.9.1998;1998;;;0;1.0;Russia;;2.0;1546108837.0;0;;;2
2;21.tammi;2018;;;0;1.0;Russia;;2.0;1546100196.0;0;;;2
2;17.huhti;2018;2202278.0;KrakÃ³w;7;160.0;Poland;;7.0;1533147173.0;0;;;2
2;5.10.1985;1985;223.0;Donetsk;154;2.0;Ukraine;;7.0;1454514508.0;0;;;2
2;15.kesä;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1368964964.0;0;;;2
2;1.marras;2018;1053008.0;Romodanovo;2;1.0;Russia;;1.0;1546033161.0;0;;;1
2;4.tammi;2018;20317.0;Dno;1;1.0;Russia;;1.0;1541276026.0;0;;;2
2;10.5.1981;1981;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1401524529.0;0;;;2
2;1.2.1983;1983;392.0;Gomel;153;3.0;Belarus;;7.0;1544346844.0;0;;;2
2;18.12.1993;1993;458.0;Berlin;26;65.0;Germany;;7.0;1546109678.0;1;;;2
2;30.heinä;2018;244.0;Vitebsk;124;3.0;Belarus;;4.0;1546101353.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;9.5.1945;1945;;;0;;;;4.0;1546109427.0;0;;;2
2;26.heinä;2018;;;0;2.0;Ukraine;;1.0;1545986188.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1427319224.0;0;;;2
2;18.7.1905;1905;;;0;1.0;Russia;;4.0;1546108901.0;0;;;2
2;25.kesä;2018;799.0;Evpatoria;14;1.0;Russia;;2.0;1546102046.0;0;;;1
2;16.heinä;2018;438.0;Uzhgorod;42;2.0;Ukraine;;4.0;1539893347.0;0;;;2
2;1.5.1995;1995;;;0;1.0;Russia;;7.0;1430419323.0;0;;;1
2;2.kesä;2018;11073.0;Chortkov;2;2.0;Ukraine;;2.0;1496624104.0;0;;;2
2;16.syys;2018;157.0;Cheboxary;28;1.0;Russia;;2.0;1546109496.0;1;3140623;1.0;2
2;5.syys;2018;2164.0;Soligorsk;12;3.0;Belarus;;1.0;1544117185.0;0;;;2
2;25.kesä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546081649.0;0;;;1
2;;1900;19.0;Angarsk;4;1.0;Russia;;7.0;1546093108.0;0;;;2
2;19.3.1981;1981;427.0;Kherson;69;2.0;Ukraine;;7.0;1533718249.0;0;;;1
2;6.joulu;2018;610.0;Pinsk;93;3.0;Belarus;;4.0;1545674832.0;0;;;2
2;3.3.1997;1997;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1400665920.0;0;;;2
2;21.kesä;2018;761.0;Vinnytsia;124;2.0;Ukraine;;4.0;1544729221.0;0;;;2
2;10.6.1998;1998;1052265.0;Andreevka;1;1.0;Russia;;7.0;1546107330.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;2.0;1528969431.0;0;;;1
2;6.marras;2018;627.0;Simferopol;72;1.0;Russia;;1.0;1545824915.0;0;;;2
2;1.1.2002;2002;1505444.0;Svarichov;5;2.0;Ukraine;;4.0;1546106328.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;;4.0;1544778472.0;0;;;2
2;2.7.1999;1999;130.0;Smolensk;26;1.0;Russia;;2.0;1546092012.0;0;;;2
2;1.8.1976;1976;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546109763.0;1;2274003;1.0;1
2;3.heinä;2018;1469.0;Engels;2;1.0;Russia;;7.0;1546109726.0;1;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;19.helmi;2018;60.0;Kazan;139;1.0;Russia;;4.0;1546109755.0;1;2274003;1.0;2
2;9.maalis;2018;3004.0;Gorishnie Plavni / Komsomolsk;8;2.0;Ukraine;;2.0;1546081547.0;0;;;1
2;23.helmi;2018;292.0;Odessa;226;2.0;Ukraine;;7.0;1393351174.0;0;;;2
2;15.maalis;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546058204.0;0;;;1
2;26.12.2001;2001;538.0;Baranovichi;89;3.0;Belarus;;4.0;1546109769.0;1;2274003;1.0;2
2;17.joulu;2018;;;0;3.0;Belarus;;4.0;1546079675.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;9.touko;2018;;;0;1.0;Russia;;4.0;1546109468.0;0;;;2
2;9.joulu;2018;1511854.0;Kobylovoloki;2;2.0;Ukraine;;7.0;1376464486.0;0;;;2
2;10.tammi;2018;5331.0;Los Angeles;62;9.0;USA;;4.0;1546104209.0;0;;;2
2;22.joulu;2018;1135.0;Asbest;2;1.0;Russia;;4.0;1546104403.0;0;;;2
2;12.huhti;2018;;;0;;;;4.0;1545145740.0;0;;;2
2;23.10.1991;1991;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546015095.0;0;;;2
2;11.2.1993;1993;1057.0;Lviv;363;2.0;Ukraine;;7.0;1472071481.0;0;;;2
2;1.8.1998;1998;;;0;2.0;Ukraine;;7.0;1542924354.0;0;;;2
2;;1900;;;0;;;;7.0;1546103457.0;0;;;2
2;25.9.2000;2000;1601643.0;Kopatkevichi;1;3.0;Belarus;;4.0;1545944518.0;0;;;2
2;22.12.1982;1982;1517925.0;San Diego;2;9.0;USA;;7.0;1382701350.0;0;;;2
2;15.1.1992;1992;282.0;Minsk;607;3.0;Belarus;;7.0;1461340774.0;0;;;2
2;30.9.1998;1998;99.0;Novosibirsk;83;1.0;Russia;;7.0;1536395710.0;0;;;1
2;3.helmi;2018;223.0;Donetsk;154;2.0;Ukraine;;7.0;1428338410.0;0;;;2
2;30.touko;2018;1161587.0;Goscha;1;2.0;Ukraine;;7.0;1546043315.0;0;;;2
2;1.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1403068090.0;0;;;2
2;4.3.1999;1999;818.0;Yalta;11;2.0;Ukraine;;7.0;1384588527.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1397967858.0;0;;;2
2;21.3.1998;1998;1504472.0;Vishkovo;2;2.0;Ukraine;;4.0;1546037253.0;0;;;1
2;15.elo;2018;1920563.0;Brno;2;215.0;Czech Republic;;4.0;1546109767.0;0;;;2
2;;1900;;;0;3.0;Belarus;;7.0;1388173745.0;0;;;1
2;20.5.1999;1999;610.0;Pinsk;93;3.0;Belarus;;2.0;1546107514.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;6.elo;2018;;;0;3.0;Belarus;;7.0;1546108096.0;0;;;2
2;28.6.1998;1998;16706.0;Tolochin;7;3.0;Belarus;;1.0;1546102364.0;0;;;2
2;22.11.2000;2000;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1495191409.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;11.syys;2018;1501873.0;Lyubeshov;3;2.0;Ukraine;;7.0;1546099787.0;0;;;2
2;3.helmi;2018;1581.0;Poltava;40;2.0;Ukraine;;7.0;1364559663.0;0;;;2
2;23.11.1999;1999;244.0;Vitebsk;124;3.0;Belarus;;4.0;1546096248.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;12.syys;2018;761.0;Vinnytsia;124;2.0;Ukraine;;7.0;1429913604.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;8.marras;2018;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1543696593.0;0;;;2
2;;1900;;;0;;;;7.0;1469762256.0;0;;;2
2;26.helmi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1399098424.0;0;;;1
2;10.4.2002;2002;;;0;1.0;Russia;;4.0;1546103918.0;0;;;2
2;;1900;;;0;;;;7.0;1374501437.0;0;;;2
2;16.6.1999;1999;157.0;Cheboxary;28;1.0;Russia;;7.0;1376046604.0;0;;;2
2;;1900;610.0;Pinsk;93;3.0;Belarus;;7.0;1418627899.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;11.8.1990;1990;183.0;Almaty;21;4.0;Kazakhstan;;1.0;1545954268.0;0;;;1
2;22.6.1903;1903;104.0;Omsk;62;1.0;Russia;;1.0;1546089251.0;0;;;2
2;24.syys;2018;276.0;Kremenchug;18;2.0;Ukraine;;1.0;1546082512.0;0;;;1
2;11.loka;2018;427.0;Kherson;69;2.0;Ukraine;;1.0;1546093570.0;0;;;2
2;23.4.1996;1996;;;0;1.0;Russia;;7.0;1546109785.0;1;;;2
2;16.11.1987;1987;;;0;;;;1.0;1417095193.0;0;;;1
2;;1900;;;0;81.0;Indonesia;;1.0;1545349180.0;0;;;1
2;11.8.1998;1998;1711.0;Uman;17;2.0;Ukraine;;7.0;1546107432.0;0;;;2
2;22.huhti;2018;2805.0;Oslo;1;144.0;Norway;;7.0;1545415741.0;0;;;2
2;16.kesä;2018;1505181.0;Voynilov;1;2.0;Ukraine;;7.0;1546086347.0;0;;;2
2;5.touko;2018;1107.0;Bobrujsk;31;3.0;Belarus;;4.0;1546077014.0;0;;;2
2;6.11.1988;1988;2201.0;Kropivnitskiy / Kirovograd;42;2.0;Ukraine;;7.0;1434836686.0;0;;;2
2;17.12.1984;1984;1057.0;Lviv;363;2.0;Ukraine;;7.0;1383637101.0;0;;;2
2;10.10.1994;1994;;;0;;;;7.0;1391268183.0;0;;;2
2;14.6.1995;1995;9949.0;Ostrog;9;2.0;Ukraine;;4.0;1546105050.0;0;;;2
2;2.loka;2018;392.0;Gomel;153;3.0;Belarus;;1.0;1545577976.0;0;;;1
2;1.6.1991;1991;11536.0;Svetlodarsk;1;2.0;Ukraine;;7.0;1545249785.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1546059121.0;0;;;2
2;12.loka;2018;2179.0;Horki;6;3.0;Belarus;;4.0;1546100067.0;0;;;2
2;17.1.1993;1993;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1410420763.0;0;;;2
2;16.tammi;2018;1233.0;Orsha;55;3.0;Belarus;;7.0;1368614824.0;0;;;1
2;11.joulu;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1424899055.0;0;;;1
2;5.touko;2018;114.0;Pskov;14;1.0;Russia;;1.0;1546109500.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;20957.0;Canberra;1;19.0;Australia;;4.0;1546104543.0;0;;;2
2;26.kesä;2018;;;0;;;;2.0;1546109489.0;0;;;2
2;25.joulu;2018;72.0;Krasnodar;84;1.0;Russia;;7.0;1404915019.0;0;;;1
2;24.loka;2018;99.0;Novosibirsk;83;1.0;Russia;;4.0;1546087641.0;0;;;2
2;7.elo;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1422817074.0;0;;;2
2;13.4.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1498728707.0;0;;;2
2;9.kesä;2018;9435.0;Pytalovo;3;1.0;Russia;;7.0;1438990115.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;11.maalis;2018;9435.0;Pytalovo;3;1.0;Russia;;4.0;1546107043.0;0;;;2
2;10.huhti;2018;3505366.0;KÄnpur;1;80.0;India;;4.0;1546109736.0;1;2274003;1.0;2
2;14.heinä;2018;1505489.0;Tulukov;1;2.0;Ukraine;;4.0;1544707706.0;0;;;2
2;;1900;60.0;Kazan;139;1.0;Russia;;4.0;1546100946.0;0;;;1
2;2.loka;2018;538.0;Baranovichi;89;3.0;Belarus;;2.0;1546109789.0;1;3140623;1.0;2
2;16.joulu;2018;;;0;2.0;Ukraine;;7.0;1546101262.0;0;;;2
2;3.maalis;2018;;;0;2.0;Ukraine;;7.0;1546104119.0;0;;;2
2;6.3.1999;1999;1.0;Moscow;2185;1.0;Russia;;1.0;1415216993.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;15.11.1999;1999;528.0;Sumy;50;2.0;Ukraine;;2.0;1466322986.0;0;;;2
2;8.syys;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1545994791.0;0;;;2
2;2.7.1998;1998;4316.0;Berdyansk;4;2.0;Ukraine;;7.0;1370238056.0;0;;;2
2;28.loka;2018;649.0;Grodno;95;3.0;Belarus;;7.0;1546108481.0;0;;;2
2;5.loka;2018;1508634.0;Krivoe Ozero;3;2.0;Ukraine;;4.0;1546026133.0;0;;;1
2;3.10.1998;1998;;;0;;;;7.0;1365248426.0;0;;;2
2;6.6.1903;1903;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1546023208.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;28.syys;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1545323307.0;0;;;2
2;30.7.1993;1993;21224.0;Klimovichi;6;3.0;Belarus;;1.0;1484200070.0;0;;;2
2;16.2.1992;1992;292.0;Odessa;226;2.0;Ukraine;;1.0;1407013054.0;0;;;2
2;;1900;145.0;Troitsk;2;1.0;Russia;;7.0;1468664287.0;0;;;2
2;;1900;1513867.0;Gritsev;2;2.0;Ukraine;;7.0;1455905281.0;0;;;2
2;3.joulu;2018;761.0;Vinnytsia;124;2.0;Ukraine;;7.0;1532801588.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1524737465.0;0;;;2
2;;1900;282.0;Minsk;607;3.0;Belarus;;7.0;1546109767.0;1;;;1
2;17.6.1997;1997;281.0;Brest;106;3.0;Belarus;;1.0;1546108542.0;0;;;2
2;22.7.1985;1985;14202.0;Novopskov;1;2.0;Ukraine;;7.0;1408938988.0;0;;;2
2;;1900;61.0;Kaliningrad;45;1.0;Russia;;7.0;1546109279.0;0;;;2
2;;1900;1581.0;Poltava;40;2.0;Ukraine;;7.0;1492720335.0;0;;;2
2;5.3.1984;1984;190.0;Vorkuta;7;1.0;Russia;;4.0;1546102797.0;0;;;1
2;11.8.1989;1989;292.0;Odessa;226;2.0;Ukraine;;7.0;1422970677.0;0;;;1
2;1.1.1992;1992;10280.0;Urussu;2;1.0;Russia;;7.0;1406285610.0;0;;;2
2;16.5.1990;1990;292.0;Odessa;226;2.0;Ukraine;;1.0;1512301003.0;0;;;2
2;27.5.1999;1999;1602398.0;Ivenets;3;3.0;Belarus;;4.0;1546102487.0;0;;;2
2;6.12.1993;1993;1.0;Moscow;2185;1.0;Russia;;7.0;1545948009.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;2.0;Ukraine;;4.0;1545481419.0;0;;;2
2;31.heinä;2018;157.0;Cheboxary;28;1.0;Russia;;2.0;1452391317.0;0;;;2
2;8.elo;2018;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1546089839.0;0;;;2
2;8.8.1998;1998;2613.0;Dneprorudnoe;1;2.0;Ukraine;;7.0;1372683641.0;0;;;2
2;4.elo;2018;282.0;Minsk;607;3.0;Belarus;;2.0;1546109436.0;0;;;2
2;20.maalis;2018;1315.0;Melitopol;21;2.0;Ukraine;;7.0;1438064959.0;0;;;2
2;10.2.1980;1980;392.0;Gomel;153;3.0;Belarus;;1.0;1545069870.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;5.1.1999;1999;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1369289447.0;0;;;2
2;13.11.1995;1995;2404.0;Buzuluk;5;1.0;Russia;;4.0;1460879175.0;0;;;1
2;3.7.1996;1996;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1522915990.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;9.2.1996;1996;9949.0;Ostrog;9;2.0;Ukraine;;4.0;1531641064.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;23.huhti;2018;392.0;Gomel;153;3.0;Belarus;;4.0;1546109600.0;0;;;2
2;10.4.1997;1997;1.0;Moscow;2185;1.0;Russia;;1.0;1433414870.0;0;;;1
2;7.touko;2018;2515.0;Innsbruck;1;20.0;Austria;;2.0;1546081575.0;0;;;2
2;12.10.2000;2000;1711731.0;KÃ¶ln;5;65.0;Germany;;4.0;1546105605.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;10.tammi;2018;3621.0;Mirny;3;1.0;Russia;;2.0;1546104181.0;0;;;1
2;26.syys;2018;15000.0;Sarny;12;2.0;Ukraine;;4.0;1540556507.0;0;;;1
2;19.elo;2018;15000.0;Sarny;12;2.0;Ukraine;;2.0;1545917622.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;12.marras;2018;2538.0;Kamenets-Podolsky;23;2.0;Ukraine;;4.0;1545814204.0;0;;;2
2;;1900;;;0;2.0;Ukraine;;7.0;1517593881.0;0;;;2
2;17.elo;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1413292329.0;0;;;2
2;;1900;;;0;;;;1.0;1515796358.0;0;;;2
2;18.10.1995;1995;;;0;1.0;Russia;;4.0;1546103454.0;0;;;1
2;26.helmi;2018;88.0;Naberezhnye Chelny;21;1.0;Russia;;2.0;1546108574.0;0;;;2
2;12.kesä;2018;610.0;Pinsk;93;3.0;Belarus;;7.0;1374091731.0;0;;;1
2;12.8.2000;2000;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1546010231.0;0;;;2
2;12.8.1998;1998;3031.0;Mukachevo;32;2.0;Ukraine;;2.0;1546105283.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;10.syys;2018;14.0;Astana;13;4.0;Kazakhstan;;7.0;1481207963.0;0;;;2
2;12.6.1999;1999;17320.0;Shargorod;3;2.0;Ukraine;;7.0;1369773982.0;0;;;2
2;31.3.1994;1994;16284.0;Novosheshminsk;1;1.0;Russia;;7.0;1376155880.0;0;;;2
2;2.maalis;2018;243.0;Neftekamsk;4;1.0;Russia;;7.0;1546106398.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1366300433.0;0;;;2
2;30.3.2000;2000;;;0;;;;7.0;1546109782.0;1;;;2
2;13.heinä;2018;467.0;Mogilev;168;3.0;Belarus;;4.0;1546104525.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;18.loka;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546107356.0;0;;;2
2;8.tammi;2018;66.0;Kirov;33;1.0;Russia;;7.0;1546107033.0;0;;;2
2;17.5.1986;1986;136.0;Surgut;10;1.0;Russia;;7.0;1409861325.0;0;;;2
2;18.5.1997;1997;;;0;1.0;Russia;;1.0;1546103231.0;0;;;1
2;3.1.2000;2000;37.0;Vladivostok;35;1.0;Russia;;7.0;1545990535.0;0;;;2
2;23.maalis;2018;21244.0;Tuymazy;4;1.0;Russia;;7.0;1411916189.0;0;;;2
2;;1900;;;0;1.0;Russia;;7.0;1367543001.0;0;;;1
2;9.kesä;2018;916.0;Kryvyi Rih;129;2.0;Ukraine;;4.0;1546080406.0;0;;;2
2;7.helmi;2018;;;0;2.0;Ukraine;;4.0;1540690208.0;0;;;2
2;4.10.1992;1992;282.0;Minsk;607;3.0;Belarus;;4.0;1407058750.0;0;;;2
2;20.touko;2018;;;0;2.0;Ukraine;;1.0;1545750323.0;0;;;1
2;29.kesä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1385644996.0;0;;;2
2;17.syys;2018;147.0;Tyumen;49;1.0;Russia;;2.0;1546107482.0;0;;;2
2;15.1.1987;1987;378.0;New York City;68;9.0;USA;;7.0;1507730558.0;0;;;1
2;;1900;;;0;;;;7.0;1452451186.0;0;;;1
2;;1900;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1545254499.0;0;;;2
2;4.4.1995;1995;1113.0;Lida;27;3.0;Belarus;;4.0;1546106427.0;0;;;2
2;14.6.1997;1997;;;0;3.0;Belarus;;7.0;1366762846.0;0;;;1
2;7.1.1979;1979;1.0;Moscow;2185;1.0;Russia;;7.0;1544942683.0;0;;;2
2;14.7.2000;2000;5331.0;Los Angeles;62;9.0;USA;;4.0;1546053956.0;0;;;2
2;7.syys;2018;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1546106726.0;0;;;2
2;13.7.1978;1978;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1494964147.0;0;;;1
2;27.10.1996;1996;244.0;Vitebsk;124;3.0;Belarus;;2.0;1546109695.0;1;3140623;1.0;2
2;25.maalis;2018;1057.0;Lviv;363;2.0;Ukraine;;7.0;1370616317.0;0;;;2
2;;1900;1057.0;Lviv;363;2.0;Ukraine;;7.0;1546030995.0;0;;;2
2;23.elo;2018;;;0;;;;1.0;1545603196.0;0;;;2
2;18.6.1998;1998;4662553.0;Santiago de los Caballeros;2;75.0;Dominican Republic;;4.0;1546107075.0;0;;;2
2;4.11.1998;1998;467.0;Mogilev;168;3.0;Belarus;;1.0;1546109788.0;0;;;2
2;;1900;110.0;Perm;80;1.0;Russia;;7.0;1546092740.0;0;;;1
2;5.2.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546103068.0;0;;;2
2;12.syys;2018;1508854.0;Balta;3;2.0;Ukraine;;7.0;1406794690.0;0;;;1
2;11.2.1992;1992;2225.0;Bogorodsk;2;1.0;Russia;;2.0;1539732420.0;0;;;2
2;26.maalis;2018;149.0;Ulyanovsk;17;1.0;Russia;;7.0;1527772973.0;0;;;1
2;9.6.1997;1997;3426.0;Drogichin;5;3.0;Belarus;;7.0;1380045042.0;0;;;2
2;21.maalis;2018;9107.0;Kandry;1;1.0;Russia;;7.0;1371583938.0;0;;;2
2;19.2.2000;2000;761.0;Vinnytsia;124;2.0;Ukraine;;4.0;1546070458.0;0;;;2
2;30.marras;2018;5460508.0;Belarus;1;3.0;Belarus;;4.0;1546106428.0;0;;;2
2;20.8.1992;1992;1.0;Moscow;2185;1.0;Russia;;7.0;1438089700.0;0;;;2
2;21.7.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1380212846.0;0;;;1
2;19.tammi;2018;282.0;Minsk;607;3.0;Belarus;;1.0;1537087368.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1370120274.0;0;;;2
2;19.touko;2018;;;0;1.0;Russia;;1.0;1546108183.0;0;;;2
2;7.heinä;2018;;;0;;;;4.0;1546074729.0;0;;;2
2;25.heinä;2018;;;0;2.0;Ukraine;;7.0;1545850474.0;0;;;2
2;9.7.1996;1996;3627.0;Chausy;4;3.0;Belarus;;4.0;1546104056.0;0;;;2
2;4.maalis;2018;14209.0;Zavetnoe;1;1.0;Russia;;4.0;1546098798.0;0;;;2
2;;1900;140.0;Tambov;19;1.0;Russia;;4.0;1546035838.0;0;;;2
2;;1900;;;0;;;;1.0;1544086976.0;0;;;2
2;1.11.2001;2001;;;0;2.0;Ukraine;;4.0;1544343657.0;0;;;1
2;24.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1407079172.0;0;;;2
2;17.syys;2018;;;0;1.0;Russia;;2.0;1546108840.0;0;;;2
2;3.heinä;2018;1660.0;Dyurtyuli;7;1.0;Russia;;2.0;1546100606.0;0;;;2
2;11.8.2000;2000;292.0;Odessa;226;2.0;Ukraine;;7.0;1546109219.0;0;;;2
