GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;17.3.1990;1990;99.0;Novosibirsk;102;1.0;Russia;;7.0;1396948041.0;0;;;2
3;24.4.1980;1980;99.0;Novosibirsk;102;1.0;Russia;;7.0;1545979803.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1545584935.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546109375.0;0;;;1
3;30.3.1988;1988;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546004778.0;0;;;1
3;26.touko;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546106625.0;0;;;2
3;23.9.1990;1990;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546109939.0;1;;;2
3;12.12.1992;1992;99.0;Novosibirsk;102;1.0;Russia;;1.0;1533751777.0;0;;;2
3;18.10.1989;1989;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546100821.0;0;;;2
3;5.maalis;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1373003532.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546102770.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546105036.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546102523.0;0;;;1
3;10.kesä;2018;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546110058.0;1;2274003;1.0;2
3;3.5.1997;1997;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546100612.0;0;;;1
3;21.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;1.0;1543380028.0;0;;;1
3;26.maalis;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546108150.0;0;;;2
3;25.loka;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546102296.0;0;;;1
3;2.huhti;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546110017.0;1;3140623;1.0;1
3;2.12.1983;1983;99.0;Novosibirsk;102;1.0;Russia;;7.0;1408021929.0;0;;;2
3;24.12.1989;1989;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546096403.0;0;;;2
3;23.tammi;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1527742463.0;0;;;2
3;14.huhti;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1545709204.0;0;;;1
3;11.12.1991;1991;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546106438.0;0;;;2
3;27.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546108084.0;0;;;1
3;18.11.1974;1974;99.0;Novosibirsk;102;1.0;Russia;;7.0;1545628895.0;0;;;2
3;15.8.1981;1981;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546074935.0;0;;;2
3;25.6.1997;1997;99.0;Novosibirsk;102;1.0;Russia;;1.0;1458395724.0;0;;;2
3;18.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1435780747.0;0;;;1
3;14.joulu;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546107653.0;0;;;2
3;16.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;4.0;1487352455.0;0;;;1
3;5.5.1986;1986;99.0;Novosibirsk;102;1.0;Russia;;7.0;1463799711.0;0;;;2
3;28.11.1989;1989;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546098078.0;0;;;2
3;30.10.1996;1996;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546110075.0;1;2274003;1.0;2
3;15.9.1984;1984;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546070260.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546110014.0;1;;;2
3;22.touko;2018;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546101212.0;0;;;1
3;3.4.1981;1981;99.0;Novosibirsk;102;1.0;Russia;;1.0;1434988869.0;0;;;2
3;3.9.1985;1985;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546082637.0;0;;;1
3;9.3.1981;1981;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546087134.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1544358157.0;0;;;1
3;20.7.1988;1988;99.0;Novosibirsk;102;1.0;Russia;;1.0;1428706665.0;0;;;2
3;1.touko;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1545924690.0;0;;;2
3;25.maalis;2018;99.0;Novosibirsk;102;1.0;Russia;;4.0;1525049400.0;0;;;1
3;19.7.1991;1991;99.0;Novosibirsk;102;1.0;Russia;;1.0;1389549973.0;0;;;2
3;13.helmi;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546107150.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546103298.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546107391.0;0;;;2
3;19.loka;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1377186431.0;0;;;1
3;26.touko;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1423315307.0;0;;;2
3;2.heinä;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1374482127.0;0;;;1
3;29.8.1998;1998;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546107000.0;0;;;2
3;12.elo;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1432819463.0;0;;;2
3;22.elo;2018;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546107812.0;0;;;1
3;7.12.2000;2000;99.0;Novosibirsk;102;1.0;Russia;;7.0;1440736394.0;0;;;2
3;2.3.1982;1982;99.0;Novosibirsk;102;1.0;Russia;;7.0;1432975156.0;0;;;2
3;3.5.1991;1991;99.0;Novosibirsk;102;1.0;Russia;;7.0;1501582945.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1484147154.0;0;;;1
3;2.2.1980;1980;99.0;Novosibirsk;102;1.0;Russia;;4.0;1507645037.0;0;;;2
3;7.touko;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1389150926.0;0;;;1
3;5.9.1996;1996;99.0;Novosibirsk;102;1.0;Russia;;7.0;1388121497.0;0;;;1
3;18.1.1994;1994;99.0;Novosibirsk;102;1.0;Russia;;7.0;1386424129.0;0;;;2
3;22.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546074479.0;0;;;2
3;24.1.1987;1987;99.0;Novosibirsk;102;1.0;Russia;;1.0;1545372827.0;0;;;1
3;5.3.1983;1983;99.0;Novosibirsk;102;1.0;Russia;;7.0;1397152294.0;0;;;2
3;19.1.1954;1954;99.0;Novosibirsk;102;1.0;Russia;;7.0;1425623757.0;0;;;1
3;29.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1375147305.0;0;;;2
3;3.10.1998;1998;99.0;Novosibirsk;102;1.0;Russia;;7.0;1414235754.0;0;;;2
3;21.5.1998;1998;99.0;Novosibirsk;102;1.0;Russia;;7.0;1375147704.0;0;;;2
3;24.5.1997;1997;99.0;Novosibirsk;102;1.0;Russia;;7.0;1431598243.0;0;;;2
3;10.4.1991;1991;99.0;Novosibirsk;102;1.0;Russia;;7.0;1440085354.0;0;;;1
3;7.9.1989;1989;99.0;Novosibirsk;102;1.0;Russia;;4.0;1533742123.0;0;;;2
3;10.joulu;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1375445680.0;0;;;2
3;20.tammi;2018;99.0;Novosibirsk;102;1.0;Russia;;1.0;1473853454.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546109825.0;1;;;2
3;15.tammi;2018;99.0;Novosibirsk;102;1.0;Russia;;7.0;1426488047.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1535802710.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1401244294.0;0;;;1
3;2.2.1990;1990;99.0;Novosibirsk;102;1.0;Russia;;7.0;1385490832.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1415048863.0;0;;;2
3;10.3.1996;1996;99.0;Novosibirsk;102;1.0;Russia;;1.0;1545400748.0;0;;;2
3;27.loka;2018;99.0;Novosibirsk;102;1.0;Russia;;1.0;1428566061.0;0;;;1
3;9.2.1988;1988;99.0;Novosibirsk;102;1.0;Russia;;7.0;1394736900.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1411914342.0;0;;;2
3;13.7.1993;1993;99.0;Novosibirsk;102;1.0;Russia;;7.0;1414984983.0;0;;;1
3;11.6.1990;1990;99.0;Novosibirsk;102;1.0;Russia;;7.0;1417361190.0;0;;;2
3;11.11.1989;1989;99.0;Novosibirsk;102;1.0;Russia;;7.0;1516354747.0;0;;;1
3;25.maalis;2018;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546063582.0;0;;;1
3;7.9.1983;1983;99.0;Novosibirsk;102;1.0;Russia;;7.0;1407525827.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1444573271.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546085142.0;0;;;1
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546092112.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;7.0;1500615651.0;0;;;1
3;15.11.1993;1993;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546108805.0;0;;;2
3;28.4.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546106749.0;0;;;2
3;19.8.1991;1991;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1546029575.0;0;;;2
3;22.9.1992;1992;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1546109665.0;0;;;1
3;5.5.1985;1985;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1410598149.0;0;;;1
3;28.7.1959;1959;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1543458903.0;0;;;2
3;13.11.1996;1996;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1385929839.0;0;;;1
3;1.2.1986;1986;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546105308.0;0;;;1
3;23.2.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1546109592.0;0;;;2
3;7.helmi;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1545756043.0;0;;;1
3;4.6.1994;1994;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1511546856.0;0;;;1
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1546008357.0;0;;;1
3;18.syys;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1544179069.0;0;;;1
3;4.1.1996;1996;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1464714632.0;0;;;2
3;12.3.1993;1993;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1471944984.0;0;;;1
3;4.3.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1545673872.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1512133382.0;0;;;1
3;7.touko;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1545173088.0;0;;;2
3;18.10.1995;1995;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1546074843.0;0;;;2
3;15.1.1985;1985;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1478627885.0;0;;;1
3;12.12.1987;1987;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546101878.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1446892412.0;0;;;2
3;24.joulu;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546057730.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1543934928.0;0;;;1
3;10.2.1985;1985;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1544704898.0;0;;;2
3;29.maalis;2018;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1546110069.0;0;;;2
3;4.5.1994;1994;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1544912195.0;0;;;2
3;18.maalis;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546109848.0;0;;;2
3;26.6.1985;1985;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1491399183.0;0;;;1
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1415125191.0;0;;;2
3;19.10.1994;1994;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546107869.0;0;;;2
3;1.1.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546106299.0;0;;;2
3;1.marras;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1545678256.0;0;;;1
3;7.helmi;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546109189.0;0;;;1
3;1.tammi;2018;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1546084413.0;0;;;2
3;20.marras;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1373977821.0;0;;;1
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1546106458.0;0;;;1
3;16.3.1993;1993;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1545696468.0;0;;;2
3;17.4.1998;1998;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1376668332.0;0;;;2
3;18.2.1989;1989;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1542380579.0;0;;;2
3;8.6.1998;1998;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1483527489.0;0;;;2
3;5.syys;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1388689005.0;0;;;2
3;26.12.1967;1967;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1509117927.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1375365913.0;0;;;2
3;8.1.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1543571075.0;0;;;1
3;27.6.1994;1994;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1545851107.0;0;;;1
3;25.maalis;2018;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1460531775.0;0;;;1
3;9.7.1998;1998;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1376408611.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1427217711.0;0;;;2
3;28.7.1989;1989;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1377226220.0;0;;;2
3;4.6.1995;1995;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1374841796.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1419186171.0;0;;;2
3;24.marras;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1418563273.0;0;;;1
3;6.9.1984;1984;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1546054008.0;0;;;2
3;10.touko;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1544385527.0;0;;;2
3;7.6.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1397417397.0;0;;;2
3;1.3.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1545681965.0;0;;;1
3;12.kesä;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1545419371.0;0;;;2
3;22.syys;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546107893.0;0;;;1
3;19.heinä;2018;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1546109961.0;1;3140623;1.0;1
3;22.12.1999;1999;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1546107210.0;0;;;2
3;13.6.1993;1993;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1472043946.0;0;;;1
3;5.maalis;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1414231997.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1382984985.0;0;;;1
3;20.7.1995;1995;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1518535062.0;0;;;1
3;3.11.1998;1998;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1378530019.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1381733677.0;0;;;1
3;11.marras;2018;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1471845501.0;0;;;1
3;2.8.1993;1993;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1448297058.0;0;;;2
3;18.4.1969;1969;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1387718840.0;0;;;1
3;1.1.1987;1987;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1451718807.0;0;;;1
3;6.1.1989;1989;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1481226966.0;0;;;2
3;26.8.1987;1987;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1469515269.0;0;;;2
3;2.8.1972;1972;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1420211023.0;0;;;2
3;21.11.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1546085374.0;0;;;2
3;7.4.1994;1994;49.0;Yekaterinburg;106;1.0;Russia;;1.0;1452643689.0;0;;;2
3;3.9.1987;1987;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1382210558.0;0;;;2
3;14.3.1988;1988;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1474568692.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1390087127.0;0;;;2
3;5.8.1990;1990;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1406222245.0;0;;;2
3;13.huhti;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1442507105.0;0;;;1
3;1.huhti;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1546080773.0;0;;;2
3;1.tammi;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1418405322.0;0;;;2
3;10.8.1987;1987;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1546043333.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1379612162.0;0;;;1
3;3.3.1987;1987;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1378585254.0;0;;;1
3;1.7.1989;1989;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1405263378.0;0;;;2
3;24.loka;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1384373662.0;0;;;2
3;23.5.1982;1982;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1544968617.0;0;;;1
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1458758518.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1386246130.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1460639898.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1543004333.0;0;;;1
3;7.4.1991;1991;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1390844973.0;0;;;1
3;8.12.1995;1995;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1546058122.0;0;;;2
3;2.10.1980;1980;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1384941217.0;0;;;2
3;2.6.1982;1982;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1438345250.0;0;;;2
3;10.8.1984;1984;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1390055208.0;0;;;2
3;16.kesä;2018;49.0;Yekaterinburg;106;1.0;Russia;;4.0;1446453734.0;0;;;1
3;6.joulu;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1383752654.0;0;;;2
3;10.touko;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1385888231.0;0;;;1
3;9.9.1993;1993;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1450997999.0;0;;;1
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1387639461.0;0;;;1
3;3.2.1993;1993;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1535463904.0;0;;;1
3;10.marras;2018;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1430029296.0;0;;;1
3;7.11.1972;1972;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1491799702.0;0;;;2
3;5.2.1965;1965;49.0;Yekaterinburg;106;1.0;Russia;;2.0;1546107764.0;0;;;1
3;12.9.1976;1976;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1383631995.0;0;;;2
3;25.7.1984;1984;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1533757208.0;0;;;2
3;12.11.1983;1983;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1503253657.0;0;;;1
3;17.8.1987;1987;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1519676790.0;0;;;2
3;10.9.1973;1973;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1526094355.0;0;;;1
3;22.7.1978;1978;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1546000483.0;0;;;2
3;16.joulu;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1545907078.0;0;;;2
3;11.maalis;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1545246382.0;0;;;2
3;9.marras;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1544216050.0;0;;;2
3;12.maalis;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;5.0;1440087099.0;0;;;2
3;28.elo;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1545909767.0;0;;;1
3;12.1.2002;2002;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1546109570.0;0;;;2
3;15.3.1997;1997;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;2.0;1541100438.0;0;;;2
3;10.10.1985;1985;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1382275367.0;0;;;2
3;3.syys;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1545841165.0;0;;;2
3;1.4.2000;2000;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1410885042.0;0;;;1
3;1.5.1951;1951;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1498478231.0;0;;;1
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1540596468.0;0;;;2
3;5.9.1991;1991;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1544370439.0;0;;;1
3;30.7.1993;1993;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1402420565.0;0;;;2
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1377476618.0;0;;;2
3;20.helmi;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1409121446.0;0;;;2
3;23.10.1999;1999;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1534855612.0;0;;;2
3;1.1.1989;1989;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1437488344.0;0;;;2
3;22.touko;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1465163383.0;0;;;1
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1376180330.0;0;;;2
3;29.syys;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1375635778.0;0;;;2
3;28.marras;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1378048179.0;0;;;2
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1385699135.0;0;;;2
3;17.5.1998;1998;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1422910985.0;0;;;2
3;4.maalis;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1373930606.0;0;;;2
3;5.3.1979;1979;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1545576632.0;0;;;2
3;2.4.1991;1991;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1375102823.0;0;;;2
3;24.joulu;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1412660129.0;0;;;2
3;7.joulu;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1511691966.0;0;;;2
3;14.4.1990;1990;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1377555491.0;0;;;2
3;14.3.1999;1999;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1380401907.0;0;;;2
3;12.5.1994;1994;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1383351237.0;0;;;1
3;1.1.1994;1994;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1426676032.0;0;;;2
3;3.4.1997;1997;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1386352799.0;0;;;2
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1492598302.0;0;;;2
3;22.3.1997;1997;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1410933845.0;0;;;2
3;3.10.1998;1998;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1508765129.0;0;;;2
3;14.9.1978;1978;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1409128572.0;0;;;2
3;15.5.1992;1992;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1545323580.0;0;;;2
3;30.maalis;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1546094251.0;0;;;2
3;20.11.1993;1993;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1398100756.0;0;;;1
3;21.7.1978;1978;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1465556630.0;0;;;2
3;3.4.1987;1987;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1394297263.0;0;;;2
3;5.7.1994;1994;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1456493692.0;0;;;2
3;31.joulu;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1544183160.0;0;;;1
3;28.kesä;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;2.0;1545933301.0;0;;;1
3;2.2.1997;1997;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1374746697.0;0;;;2
3;26.loka;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1495356413.0;0;;;2
3;6.9.1971;1971;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1545931955.0;0;;;1
3;1.7.1994;1994;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1373919540.0;0;;;2
3;11.marras;2018;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1425043204.0;0;;;2
3;15.1.1984;1984;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1414245946.0;0;;;2
3;21.6.1978;1978;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1494868054.0;0;;;1
