GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
1;18.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545656953.0;0;;;1
1;3.2.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546085649.0;0;;;2
1;1.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109402.0;1;2274003;1.0;1
1;21.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1543245447.0;0;;;1
1;30.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108774.0;0;;;1
1;24.10.1979;1979;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1482410672.0;0;;;2
1;11.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106779.0;0;;;1
1;28.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545901968.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104478.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105309.0;0;;;1
1;17.2.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546026392.0;0;;;1
1;31.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546103350.0;0;;;1
1;13.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109388.0;1;;1.0;2
1;13.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102657.0;0;;;1
1;30.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108775.0;0;;;1
1;10.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546094129.0;0;;;1
1;24.10.1968;1968;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545894626.0;0;;;1
1;26.5.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546094487.0;0;;;1
1;22.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107520.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109375.0;0;;;1
1;30.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105018.0;0;;;1
1;26.9.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546068986.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107785.0;0;;;1
1;18.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107751.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108342.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109423.0;1;3140623;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103798.0;0;;;1
1;1.12.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546096314.0;0;;;1
1;29.7.1958;1958;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546005159.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546078295.0;0;;;2
1;14.8.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545676047.0;0;;;2
1;28.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104344.0;0;;;1
1;1.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109251.0;1;;1.0;1
1;6.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546100325.0;0;;;1
1;2.7.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1497265165.0;0;;;2
1;3.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108333.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107070.0;0;;;2
1;3.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546006325.0;0;;;1
1;10.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109267.0;1;3140623;1.0;1
1;15.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101824.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546098755.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546090562.0;0;;;1
1;5.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101630.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099724.0;0;;;1
1;16.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108303.0;0;;;1
1;20.3.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109190.0;1;3140623;1.0;1
1;18.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099742.0;0;;;1
1;11.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546101645.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546077251.0;0;;;1
1;15.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546067156.0;0;;;1
1;16.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546075358.0;0;;;2
1;9.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108384.0;0;;;2
1;15.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109398.0;1;3140623;1.0;2
1;26.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109185.0;1;;;1
1;24.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1546094982.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546098883.0;0;;;1
1;27.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108801.0;0;;;1
1;4.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109417.0;1;;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107431.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546094806.0;0;;;1
1;21.9.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109309.0;1;;;2
1;8.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1403642189.0;0;;;2
1;27.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545992257.0;0;;;1
1;22.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546091395.0;0;;;1
1;14.8.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107107.0;0;;;1
1;18.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546088448.0;0;;;1
1;30.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103790.0;0;;;1
1;6.11.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102026.0;0;;;1
1;28.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545999631.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109082.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546086699.0;0;;;1
1;7.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105861.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108322.0;0;;;1
1;22.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546097056.0;0;;;1
1;17.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546093616.0;0;;;1
1;11.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096776.0;0;;;1
1;12.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103535.0;0;;;1
1;30.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108886.0;0;;;1
1;12.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108188.0;0;;;1
1;11.12.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104785.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546069294.0;0;;;1
1;19.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109248.0;1;;1.0;1
1;31.10.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109423.0;1;2274003;1.0;1
1;29.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096479.0;0;;;1
1;11.5.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108381.0;0;;;1
1;3.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546092849.0;0;;;2
1;18.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546099944.0;0;;;1
1;7.2.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109362.0;1;2274003;1.0;1
1;12.1.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108956.0;0;;;1
1;7.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106568.0;0;;;1
1;20.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546088500.0;0;;;1
1;10.4.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;5.0;1546104653.0;0;;;1
1;27.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109356.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1453264346.0;0;;;1
1;5.10.1966;1966;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546098965.0;0;;;1
1;5.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108410.0;0;;;1
1;12.7.1976;1976;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108569.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107545.0;0;;;2
1;13.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105599.0;0;;;1
1;29.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108713.0;0;;;1
1;7.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103914.0;0;;;1
1;11.5.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108108.0;0;;;1
1;1.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109182.0;0;;;1
1;27.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546092142.0;0;;;1
1;14.7.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108721.0;0;;;1
1;31.1.1976;1976;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105458.0;0;;;1
1;13.5.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546082937.0;0;;;2
1;14.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102699.0;0;;;1
1;14.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109444.0;1;3140623;1.0;1
1;23.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546083491.0;0;;;1
1;7.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106847.0;0;;;1
1;1.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108236.0;0;;;1
1;16.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109306.0;0;;;1
1;27.6.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102976.0;0;;;1
1;18.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107857.0;0;;;2
1;26.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108839.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108532.0;0;;;1
1;26.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546075539.0;0;;;1
1;18.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109435.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103210.0;0;;;1
1;5.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546065061.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1541929315.0;0;;;2
1;17.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546085629.0;0;;;1
1;9.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108905.0;0;;;1
1;17.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;5.0;1546107846.0;0;;;2
1;1.3.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546012304.0;0;;;1
1;9.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106898.0;0;;;1
1;23.2.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107700.0;0;;;1
1;2.4.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546026627.0;0;;;2
1;7.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102306.0;0;;;1
1;27.7.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545996757.0;0;;;2
1;11.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546019631.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546073174.0;0;;;1
1;20.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109391.0;0;;;1
1;26.8.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109455.0;1;3140623;1.0;1
1;22.2.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109416.0;1;2274003;1.0;1
1;15.4.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545675941.0;0;;;1
1;18.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546086814.0;0;;;1
1;24.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109431.0;0;;;1
1;4.5.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546089192.0;0;;;1
1;25.11.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1480500354.0;0;;;1
1;9.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107672.0;0;;;1
1;24.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108870.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546103982.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108875.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108820.0;0;;;1
1;23.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546024962.0;0;;;2
1;12.10.1977;1977;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106782.0;0;;;1
1;9.1.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108184.0;0;;;2
1;9.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105777.0;0;;;1
1;2.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1546102797.0;0;;;1
1;30.3.1965;1965;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108397.0;0;;;1
1;15.3.1968;1968;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546084448.0;0;;;1
1;9.5.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546093728.0;0;;;1
1;22.3.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546083994.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109448.0;1;;;1
1;15.8.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546095508.0;0;;;1
1;29.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546105790.0;0;;;1
1;31.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109217.0;1;3140623;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108648.0;0;;;1
1;14.7.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109439.0;1;2274003;1.0;1
1;27.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102717.0;0;;;1
1;17.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096350.0;0;;;1
1;17.5.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105624.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109285.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546085233.0;0;;;1
1;1.2.1968;1968;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108453.0;0;;;1
1;8.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545856097.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546105780.0;0;;;1
1;1.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107937.0;0;;;1
1;17.7.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108095.0;0;;;2
1;3.8.1976;1976;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545982661.0;0;;;2
1;22.7.1975;1975;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109414.0;1;2274003;1.0;1
1;30.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546104858.0;0;;;1
1;17.2.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107704.0;0;;;1
1;5.12.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106378.0;0;;;2
1;6.4.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109438.0;0;;;1
1;24.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107828.0;0;;;1
1;22.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109236.0;0;;;1
1;10.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108609.0;0;;;1
1;19.10.1975;1975;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546063057.0;0;;;1
1;23.7.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102694.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106233.0;0;;;1
1;22.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105230.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107048.0;0;;;1
1;16.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108507.0;0;;;2
1;7.11.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108390.0;0;;;1
1;25.1.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545949962.0;0;;;1
1;5.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105515.0;0;;;1
1;26.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108592.0;0;;;1
1;20.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108323.0;0;;;1
1;9.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101011.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546098022.0;0;;;1
1;24.3.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106538.0;0;;;1
1;11.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108596.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546090095.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546091364.0;0;;;2
1;22.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108313.0;0;;;1
1;15.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103048.0;0;;;1
1;26.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546091487.0;0;;;1
1;23.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107074.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108092.0;0;;;1
1;19.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099057.0;0;;;2
1;7.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546098748.0;0;;;1
1;4.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107220.0;0;;;1
1;28.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546097044.0;0;;;1
1;20.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546107216.0;0;;;1
1;17.9.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109450.0;1;;;1
1;16.4.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546009872.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546030337.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107647.0;0;;;1
1;4.3.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1544793031.0;0;;;2
1;23.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108924.0;0;;;1
1;14.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108195.0;0;;;1
1;15.6.1992;1992;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109444.0;1;2274003;1.0;1
1;15.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546108853.0;0;;;1
1;10.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546103049.0;0;;;1
1;19.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546101922.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362580774.0;0;;;2
1;14.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546019540.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546086522.0;0;;;1
1;8.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546087857.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545843518.0;0;;;2
1;29.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546090463.0;0;;;1
1;29.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546095009.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105623.0;0;;;1
1;15.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546084422.0;0;;;2
1;1.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109245.0;1;3140623;1.0;1
1;22.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096294.0;0;;;1
1;19.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105966.0;0;;;1
1;2.11.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546092422.0;0;;;1
1;11.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109066.0;0;;;1
1;19.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109340.0;1;3140623;1.0;1
1;31.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109402.0;1;2274003;1.0;1
1;18.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546082492.0;0;;;1
1;19.9.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108301.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546102771.0;0;;;1
1;16.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107926.0;0;;;1
1;7.4.1974;1974;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107050.0;0;;;2
1;16.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108963.0;0;;;1
1;31.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546029205.0;0;;;1
1;24.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546102000.0;0;;;1
1;5.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107816.0;0;;;2
1;19.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1515613779.0;0;;;1
1;12.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105493.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546071693.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546087432.0;0;;;1
1;21.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099817.0;0;;;1
1;3.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545503622.0;0;;;1
1;4.10.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106294.0;0;;;1
1;13.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546105135.0;0;;;1
1;11.4.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108698.0;0;;;1
1;26.11.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108221.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109414.0;1;;1.0;1
1;1.9.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1539087712.0;0;;;1
1;14.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109045.0;0;;;1
1;6.10.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546085629.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546106315.0;0;;;1
1;15.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546103341.0;0;;;1
1;15.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109290.0;1;;1.0;1
1;8.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109207.0;1;2274003;1.0;1
1;26.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108873.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545730168.0;0;;;1
1;26.5.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101330.0;0;;;1
